"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0119094","Face/Off","Face/Off",1997,138,"https://m.media-amazon.com/images/M/MV5BOGQyOWNmYTgtZWY0NS00NzhjLTg3NmMtMzcwYzQ2OTA2OTJkXkEyXkFqcGc@._V1_.jpg","[""John Woo""]","[""Mike Werb"", ""Michael Colleary""]","[""John Travolta"", ""Nicolas Cage"", ""Joan Allen"", ""Alessandro Nivola"", ""Gina Gershon"", ""Dominique Swain"", ""Nick Cassavetes"", ""Harve Presnell"", ""Colm Feore"", ""John Carroll Lynch"", ""CCH Pounder"", ""Robert Wisdom"", ""Margaret Cho"", ""James Denton"", ""Matt Ross"", ""Chris Bauer"", ""Myles Jeffrey"", ""David McCurley""]","[""United States""]","[""Permut Presentations"", ""Touchstone Pictures"", ""Paramount Pictures""]","[""Action"", ""Crime"", ""Sci-Fi"", ""Thriller""]","[""Action Epic"", ""Dark Comedy"", ""Gun Fu"", ""Action"", ""Crime"", ""Sci-Fi"", ""Thriller""]","[""face transplant"", ""death of child"", ""gore"", ""face ripped off"", ""severed face"", ""face"", ""title spoken by character"", ""evil man"", ""villain"", ""cool"", ""gangster"", ""bloody violence"", ""prison"", ""terrorist"", ""fbi agent"", ""criminal"", ""hero"", ""maximum security prison"", ""body switching"", ""body transformation"", ""one man army"", ""zip disk"", ""teenage girl"", ""terrorist group"", ""shootout in a church"", ""gun"", ""brutality"", ""violence"", ""blood splatter"", ""gunfight"", ""action hero"", ""infidelity"", ""shot in the neck"", ""thrown through a window"", ""sulfuric acid"", ""burned alive"", ""punched in the face"", ""bandaged face"", ""burned with a cigarette"", ""pierced nose"", ""shot in the chest"", ""arch villain"", ""nemesis"", ""falling through a glass roof"", ""beach"", ""transformation"", ""sociopath"", ""sexual assault"", ""new identity"", ""carousel""]","To foil a terrorist plot, an FBI agent assumes the identity of the criminal who murdered his son via facial transplant surgery, but the crook wakes up prematurely and vows revenge.",7.3,419457,"","[""English"", ""Latin""]","R","intense sequences of strong violence, and for strong language","","https://www.imdb.com/video/vi3188700185/"
"tt0118880","Con Air","Con Air",1997,115,"https://m.media-amazon.com/images/M/MV5BODcxOGFjOTEtM2M3Zi00ZWNiLWFjMTYtZDQ0Yjg2NTE2MzNiXkEyXkFqcGc@._V1_.jpg","[""Simon West""]","[""Scott Rosenberg""]","[""Nicolas Cage"", ""John Cusack"", ""John Malkovich"", ""Colm Meaney"", ""Mykelti Williamson"", ""Nick Chinlund"", ""Renoly Santiago"", ""Ving Rhames"", ""Dave Chappelle"", ""Rachel Ticotin"", ""Steve Eastin"", ""Steve Buscemi"", ""Danny Trejo"", ""M.C. Gainey"", ""Landry Allbright"", ""Monica Potter"", ""Brendan Kelly"", ""Jesse Borrego""]","[""United States""]","[""Touchstone Pictures"", ""Jerry Bruckheimer Films"", ""Kouf/Bigelow Productions""]","[""Action"", ""Crime"", ""Thriller""]","[""Dark Comedy"", ""Gangster"", ""One-Person Army Action"", ""Action"", ""Crime"", ""Thriller""]","[""disarming someone"", ""nose pushed into brain"", ""die hard scenario"", ""convict"", ""escape"", ""diabetic"", ""bar"", ""country music"", ""bald"", ""airplane hijack"", ""1990s"", ""1980s"", ""desert"", ""exploding motorcycle"", ""crushed head"", ""helicopter"", ""falling from height"", ""explosion"", ""person on fire"", ""las vegas nevada"", ""airplane accident"", ""revenge"", ""psychopath"", ""hero"", ""fire truck"", ""violence"", ""bullet wound"", ""reference to wounded knee"", ""gangster crime"", ""one person army action"", ""organized crime"", ""reference to god"", ""transvestite"", ""reference to watergate"", ""reference to the discovery channel"", ""black comedy"", ""male prisoner"", ""two word title"", ""good versus evil"", ""army ranger"", ""reference to jeffrey dahmer"", ""reference to ted bundy"", ""reference to john wayne gacy"", ""bastille day"", ""motor vehicle"", ""vehicle"", ""male protagonist"", ""airplane"", ""female police officer"", ""dead body"", ""arson"", ""masked man"", ""directorial debut"", ""car"", ""u.s. car"", ""convertible"", ""chevrolet"", ""chevrolet motor vehicle"", ""chevrolet corvette"", ""truck"", ""kawasaki"", ""flight"", ""body lands on a car"", ""serial murder"", ""united states of america"", ""armoured vehicle"", ""male diabetic"", ""rotorcraft"", ""handheld weapon"", ""semi automatic pistol"", ""long haired woman"", ""police vehicle"", ""aircraft cabin"", ""long haired male"", ""helicopter gunship"", ""handgun"", ""cockpit"", ""night"", ""african american man"", ""air travel"", ""semi automatic weapon"", ""uniformed police officer"", ""aircraft cockpit"", ""long haired man"", ""firearm"", ""pistol"", ""audio communication"", ""diabetic man"", ""law enforcement officer"", ""speeding car"", ""transponder"", ""airplane cockpit"", ""male dea agent"", ""propeller aircraft"", ""serial killer"", ""impaled to death"", ""villain"", ""propeller aeroplane"", ""corpse"", ""girl""]","Former US Army Ranger, Cameron Poe, has just been paroled for manslaughter, but must stop a group of violent and deadly criminals from escaping the country after they seize control of the prison transport plane he is on.",6.9,334276,"","[""English"", ""Spanish""]","R","strong violence and language","","https://www.imdb.com/video/vi3353870617/"
"tt0119738","My Best Friend's Wedding","My Best Friend's Wedding",1997,105,"https://m.media-amazon.com/images/M/MV5BNzhlZjE4NTYtZDBlOC00NTAwLWFmMTQtMWVjNDQwZGI1MjViXkEyXkFqcGc@._V1_.jpg","[""P.J. Hogan""]","[""Ron Bass""]","[""Julia Roberts"", ""Dermot Mulroney"", ""Cameron Diaz"", ""Rupert Everett"", ""Philip Bosco"", ""M. Emmet Walsh"", ""Rachel Griffiths"", ""Carrie Preston"", ""Susan Sullivan"", ""Christopher Masterson"", ""Raci Alexander"", ""Jennifer Garrett"", ""Kelleia Sheerin"", ""Bree Turner"", ""Cassie Creasy"", ""Lucina Paquet"", ""Aida Baggio"", ""Shirley Kelly""]","[""United States""]","[""TriStar Pictures"", ""Zucker Brothers Productions"", ""Predawn Productions""]","[""Comedy"", ""Drama"", ""Romance""]","[""Romantic Comedy"", ""Comedy"", ""Drama"", ""Romance""]","[""wedding"", ""singing"", ""best friend"", ""jealousy"", ""kiss"", ""unrequited love"", ""love triangle"", ""karaoke"", ""gay friend"", ""male female friendship"", ""neo screwball comedy"", ""comiskey park chicago"", ""singing girl"", ""knee high boots"", ""canceled wedding"", ""new york city"", ""new yorker"", ""apostrophe in title"", ""punctuation in title"", ""28th birthday"", ""brunette"", ""1990s"", ""female protagonist"", ""city"", ""friend"", ""gay character"", ""homosexual character"", ""singer"", ""bride and groom"", ""anger"", ""love"", ""bridesmaid"", ""ex lover ex lover relationship"", ""bar"", ""breaking up a relationship"", ""heiress"", ""writer"", ""female writer"", ""fiance fiancee relationship"", ""marriage proposal"", ""pretending to be engaged"", ""self centeredness"", ""culinary guide writer"", ""editor"", ""romantic comedy"", ""impromptu singing"", ""urban setting"", ""quest"", ""commuter airline"", ""mud mask"", ""menage a trois"", ""chicago illinois"", ""promise"", ""four word title"", ""sing along"", ""rival"", ""revenge"", ""rage"", ""birthday"", ""blockbuster"", ""intrigue""]","When a woman's long-time friend reveals he's engaged, she realizes she loves him herself and sets out to get him, with only days before the wedding.",6.4,163476,"","[""Rated PG-13 on appeal for one use of strong language and brief sex-related humor"", ""English"", ""French"", ""Italian""]","","","","https://www.imdb.com/video/vi610777881/"
"tt0119675","Mimic","Mimic",1997,105,"https://m.media-amazon.com/images/M/MV5BNGY4YjcwMmQtNDk4Yi00YTZkLWEzMDYtMzM0N2IwZWRmZGI1XkEyXkFqcGc@._V1_.jpg","[""Guillermo del Toro""]","[""Donald A. Wollheim"", ""Matthew Robbins"", ""Guillermo del Toro""]","[""Mira Sorvino"", ""Jeremy Northam"", ""Alexander Goodwin"", ""Giancarlo Giannini"", ""Charles S. Dutton"", ""Josh Brolin"", ""Alix Koromzay"", ""F. Murray Abraham"", ""James Costa"", ""Javon Barnwell"", ""Norman Reedus"", ""Pak-Kwong Ho"", ""Glenn Bang"", ""Margaret Ma"", ""Warna Fisher"", ""Alan Argue"", ""Charles Hayter"", ""Julian Richings""]","[""United States""]","[""Dimension Films"", ""Baltimore Pictures"", ""Miramax""]","[""Horror"", ""Sci-Fi""]","[""Body Horror"", ""Monster Horror"", ""Horror"", ""Sci-Fi""]","[""giant insect"", ""insect"", ""disease"", ""entomologist"", ""cockroach"", ""epidemic"", ""subway"", ""mole people"", ""metamorphosis"", ""centers for disease control"", ""tunnel"", ""manhattan new york city"", ""pregnancy test"", ""nest"", ""husband wife relationship"", ""hit by a train"", ""glow stick"", ""father son relationship"", ""subterranean"", ""autism"", ""part of trilogy"", ""tv news"", ""child in jeopardy"", ""shoe shiner"", ""press conference"", ""pistol"", ""eaten alive"", ""dragging a body"", ""crucifix"", ""judas breed"", ""based on short story"", ""mutation"", ""title spoken by character"", ""actor shares first name with character"", ""woman wears a gas mask"", ""creature feature"", ""co written by director"", ""nature horror"", ""biotech sci fi"", ""boy killed"", ""child killed"", ""police officer killed"", ""killing"", ""killing spree"", ""insect attack"", ""camera"", ""latex gloves"", ""doctor"", ""female doctor"", ""genetic engineering"", ""genetics"", ""eco horror"", ""monster horror"", ""body horror"", ""mutant"", ""child knocked unconscious"", ""dead boy"", ""child disemboweled"", ""child bitten"", ""chase"", ""bathtub"", ""torn in half"", ""tape recorder"", ""switchblade"", ""sweating"", ""subway station"", ""stabbed to death"", ""stabbed in the chest"", ""spoon"", ""sick child"", ""shot to death"", ""shot in the head"", ""sewer"", ""search for son"", ""scent"", ""rain"", ""preacher"", ""piano playing"", ""missing child"", ""lungs"", ""lighter"", ""jumping off a roof"", ""injured leg"", ""impalement"", ""imitation"", ""hazmat suit"", ""flashlight"", ""falling to death"", ""falling through a glass roof"", ""falling from height"", ""explosion"", ""exploding car"", ""drugged drink"", ""disappearance"", ""cut hand"", ""creature"", ""corpse"", ""car set on fire"", ""button"", ""bum"", ""blood"", ""blood splatter"", ""killing an animal"", ""dog"", ""new york city"", ""impaled child"", ""bloody body of child"", ""strickler's disease"", ""train"", ""dissection"", ""gene manipulation"", ""dead dog"", ""new york"", ""virus"", ""shoe"", ""babe scientist"", ""scientist"", ""child killed by an animal"", ""death of father"", ""death of child"", ""one word title"", ""cigarette smoking""]","Three years ago, entomologist Dr. Susan Tyler genetically created an insect to kill cockroaches carrying a virulent disease. Now, the insects are out to destroy their only predator, mankind.",6.0,58444,"","[""English"", ""Italian"", ""Mandarin""]","R","terror/violence and language","3 wins & 8 nominations total","https://www.imdb.com/video/vi3387923993/"
"tt0118866","Clockwatchers","Clockwatchers",1998,96,"https://m.media-amazon.com/images/M/MV5BODM4ZTk2YzEtZDFkNy00MTc5LWEzMGEtNjY0ZGQ4MWU4NGYzXkEyXkFqcGc@._V1_.jpg","[""Jill Sprecher""]","[""Jill Sprecher"", ""Karen Sprecher""]","[""Toni Collette"", ""Parker Posey"", ""Lisa Kudrow"", ""Alanna Ubach"", ""Helen FitzGerald"", ""Stanley DeSantis"", ""Jamie Kennedy"", ""David James Elliott"", ""Debra Jo Rupp"", ""Kevin Cooney"", ""Bob Balaban"", ""Paul Dooley"", ""Scott Mosenson"", ""Irene Olga López"", ""Joshua Malina"", ""O-Lan Jones"", ""Joe Chrest"", ""Patrice Pitman Quinn""]","[""United Kingdom"", ""United States""]","[""Goldcrest Films International"", ""John Flock Productions""]","[""Comedy"", ""Drama""]","[""Buddy Comedy"", ""Dark Comedy"", ""Workplace Drama"", ""Comedy"", ""Drama""]","[""office"", ""office politics"", ""temporary worker"", ""workplace drama"", ""writer director"", ""female friendship"", ""triple f rated"", ""ensemble comedy"", ""observational comedy"", ""dark comedy"", ""buddy comedy"", ""social drama"", ""social commentary"", ""credit business"", ""foot fetish"", ""office temp"", ""office work"", ""marriage of convenience"", ""psychic reading"", ""happy hour"", ""manager"", ""death from heart attack"", ""stealing office supplies"", ""theft"", ""bridal shower"", ""security guards"", ""aspiring actress"", ""going on a strike"", ""human resources manager"", ""mansion"", ""white out"", ""office cubicle"", ""temp worker"", ""boring job"", ""women"", ""sitting alone at lunch"", ""photobooth"", ""sniffing a marker"", ""kleptomaniac"", ""wite out"", ""voice over narration"", ""water cooler"", ""smoking in a bathroom"", ""first day on the job"", ""eating in the bathroom"", ""rubber band ball"", ""painting nails with wite out"", ""reference to world war two"", ""f rated"", ""snobbery"", ""photo booth"", ""fired from a job"", ""origami"", ""secretary"", ""thief"", ""security camera"", ""party"", ""fortune teller"", ""eating disorder"", ""insecurity"", ""bar"", ""revenge"", ""father daughter relationship"", ""independent film""]","The relationship between four female temps all working for the same credit company is threatened with the arrival of a new hire, who lands a permanent position one of the women was vying for.",6.6,7376,"","[""English""]","PG-13","brief language","2 wins & 1 nomination total","https://www.imdb.com/video/vi3753771289/"
"tt0118996","Dobermann","Dobermann",1997,103,"https://m.media-amazon.com/images/M/MV5BYzQwZDljMmMtYTk3Ny00OWYzLWI0OTItMWMzMTNjNTdhNWQ5XkEyXkFqcGc@._V1_.jpg","[""Jan Kounen""]","[""Joël Houssin""]","[""Vincent Cassel"", ""Tchéky Karyo"", ""Monica Bellucci"", ""Antoine Basler"", ""Dominique Bettenfeld"", ""Pascal Demolon"", ""Marc Duret"", ""Romain Duris"", ""François Levantal"", ""Ivan Merat-Barboff"", ""Stéphane Metzger"", ""Chick Ortega"", ""Patrick Rocca"", ""Florence Thomassin"", ""Roland Amstutz"", ""Jean Lescot"", ""Arnaud Arbessier"", ""José Camacho""]","[""France""]","[""Canal+"", ""France 3 Cinéma"", ""La Chauve Souris""]","[""Action"", ""Comedy"", ""Crime"", ""Drama"", ""Thriller""]","[""French"", ""Dark Comedy"", ""Action"", ""Comedy"", ""Crime"", ""Drama"", ""Thriller""]","[""male frontal nudity"", ""male rear nudity"", ""paris france"", ""nightclub"", ""anti hero"", ""rogue cop"", ""male nudity"", ""male full frontal nudity"", ""bank robber"", ""bank robbery"", ""sadism"", ""drug use"", ""dark comedy"", ""nihilism"", ""bad cop"", ""torture"", ""sociopathic man"", ""crime gang"", ""shootout"", ""gangster"", ""heist"", ""motorcycle"", ""deaf woman"", ""police officer"", ""hostage"", ""pubic hair"", ""female nudity"", ""female frontal nudity"", ""female full frontal nudity"", ""child in jeopardy"", ""france"", ""flatulence"", ""murder of a police officer"", ""police commissioner"", ""scatology"", ""directorial debut"", ""gun"", ""based on a comic novel"", ""female gypsy"", ""screenplay adapted by author"", ""split screen"", ""junkyard"", ""baby crib"", ""priest costume"", ""villainess"", ""menace"", ""firefight"", ""missile launching"", ""decapitation"", ""dog""]","Dobermann is the world's most ruthless bank robber and with his gang rob bank after bank, now in Paris. What can the police do but to let the mad, morally bankrupt police commissioner loose on him?",6.5,19467,"","[""French"", ""English"", ""Spanish""]","R","pervasive strong violence and language, and for drug use and sexuality","","https://www.imdb.com/video/vi2152513049/"
"tt0142316","Rainy Dog","Gokudô kuroshakai",1997,95,"https://m.media-amazon.com/images/M/MV5BMTA1MGFkYWYtODM3My00YTk0LWFkZGMtMGQ1OThlYzRlZTkzXkEyXkFqcGc@._V1_.jpg","[""Takashi Miike""]","[""Seigo Inoue""]","[""Shô Aikawa"", ""Li-Wei Chang"", ""Shih Chang"", ""Xianmei Chen"", ""Billy Sau Yat Ching"", ""Jianqin He"", ""Ming-chun Kao"", ""Blackie Shou-Liang Ko"", ""Li-Chun Lee"", ""Doze Niu"", ""Tomorô Taguchi"", ""Vicky Wei""]","[""Japan""]","[""Daiei"", ""Excellent Film""]","[""Crime"", ""Drama""]","[""Japanese"", ""Crime"", ""Drama""]","[""part of trilogy"", ""second part"", ""taipei taiwan"", ""second in trilogy"", ""woman"", ""past"", ""son"", ""crime boss"", ""taiwan"", ""revenge"", ""puppy"", ""child neglect"", ""triad"", ""stalker"", ""slum"", ""shot in the head"", ""rain"", ""prostitute"", ""organized crime"", ""neo noir"", ""mob boss"", ""loneliness"", ""hitman"", ""gangsta grip"", ""father son relationship"", ""betrayal"", ""adoption"", ""yakuza""]","A Japanese assassin stranded in Taiwan must take work from a local crime boss to make ends meet when suddenly a woman from his past delivers a son to him.",7.0,3049,"","[""Japanese"", ""Mandarin"", ""Min Nan""]","","","1 win & 1 nomination total",""
"tt0118751","Border","Border",1997,176,"https://m.media-amazon.com/images/M/MV5BNWUxZDIwODYtZGY4Ni00ODA2LWI3Y2UtYmYyOTFlOTAwMjdmXkEyXkFqcGc@._V1_.jpg","[""J.P. Dutta""]","[""J.P. Dutta"", ""O.P. Dutta""]","[""Sunny Deol"", ""Suniel Shetty"", ""Akshaye Khanna"", ""Jackie Shroff"", ""Sudesh Berry"", ""Puneet Issar"", ""Kulbhushan Kharbanda"", ""Tabu"", ""Rakhee Gulzar"", ""Pooja Bhatt"", ""Sharbani Mukherji"", ""Sapna Bedi"", ""Amrit Pal"", ""Mahabir Bhullar"", ""Sanjeeva"", ""Amit Ghanshyam"", ""Arvind Mehta"", ""Ramana""]","[""India""]","[""J.P. Films""]","[""Action"", ""Drama"", ""History"", ""War""]","[""Hindi"", ""Period Drama"", ""War Epic"", ""Action"", ""Drama"", ""History"", ""War""]","[""india pakistan border"", ""indo pakistani war"", ""year 1971"", ""soldier"", ""battle of longewala"", ""love"", ""husband wife relationship"", ""letter"", ""courage"", ""hero"", ""self sacrifice"", ""patriot"", ""sikh"", ""air force"", ""indian army"", ""indian soldier"", ""pakistani soldier"", ""military"", ""heroism"", ""army officer"", ""tank"", ""cowardice"", ""battle"", ""patriotism"", ""fighter pilot"", ""fighter plane"", ""male bonding"", ""friendship between men"", ""based on true story"", ""death"", ""fight"", ""trench"", ""cook"", ""wedding night"", ""1970s"", ""longewala"", ""thar desert"", ""jaisalmer district"", ""rajasthan"", ""north india"", ""india"", ""indian subcontinent"", ""south asia"", ""asia"", ""epic war"", ""period drama"", ""local blockbuster""]","In 1971, along the border region of Longewala, a small battalion of Indian soldiers goes up against a large Pakistani strike force.",7.9,18782,"","[""Hindi""]","","","15 wins & 13 nominations total","https://www.imdb.com/video/vi3625696025/"
"tt0118818","Career Girls","Career Girls",1997,83,"https://m.media-amazon.com/images/M/MV5BYjg0N2Q0ZDQtMjVlNS00MTYyLWJkOGEtNTM3NTcwNDlhM2ZkXkEyXkFqcGc@._V1_.jpg","[""Mike Leigh""]","[""Mike Leigh""]","[""Katrin Cartlidge"", ""Lynda Steadman"", ""Kate Byers"", ""Mark Benton"", ""Andy Serkis"", ""Joe Tucker"", ""Margo Stanley"", ""Michael Healy"", ""Goran Kostic""]","[""United Kingdom"", ""France""]","[""Channel Four Films"", ""Thin Man Films"", ""Matrix Films""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""london england"", ""female protagonist"", ""primrose hill london"", ""reference to sherlock holmes"", ""reference to lady godiva"", ""female nudity"", ""female topless nudity"", ""women"", ""young"", ""gender in title"", ""college"", ""british renaissance"", ""reunited friends"", ""obesity"", ""reunion"", ""flashback"", ""misfit"", ""roommate"", ""eczema"", ""independent film""]","Two young women reunite and rekindle their friendship after having said goodbye at their college graduation six years earlier.",7.1,6597,"","[""English"", ""German""]","R","language and some sexuality","3 wins & 5 nominations total","https://www.imdb.com/video/vi3837526297/"
"tt0119547","Little Boy Blue","Little Boy Blue",1997,105,"https://m.media-amazon.com/images/M/MV5BZWY5YzI3MjEtM2I3OS00YWVkLWJhZWUtOTU5Yjc3MzhlOTc2XkEyXkFqcGc@._V1_.jpg","[""Antonio Tibaldi""]","[""Michael Boston""]","[""Ryan Phillippe"", ""Nastassja Kinski"", ""John Savage"", ""Shirley Knight"", ""Tyrin Turner"", ""Jenny Lewis"", ""Brent Jennings"", ""John Doman"", ""Devon Michael"", ""Adam Burke"", ""Kaitlin Hopkins"", ""Dennis Letts"", ""Jerry Cotton"", ""Michael Boston"", ""Gail Cronauer"", ""Carine Chalfoun"", ""Kenneth Wayne Bradley"", ""Floyd Lloyd""]","[""United States""]","[""Jazz Pictures""]","[""Drama""]","[""Tragedy"", ""Drama""]","[""female topless nudity"", ""female nudity"", ""male rear nudity"", ""stepmother stepson incest"", ""sex with stepson"", ""male masturbation"", ""sex scene"", ""leg spreading"", ""voyeurism"", ""stepmother stepson sex"", ""sex with stepmother"", ""faux mother son incest"", ""forced sex"", ""forced incest"", ""teenage girl"", ""sex"", ""male female relationship"", ""masturbation"", ""vietnam war veteran"", ""impotent husband"", ""cuckolded husband"", ""gun"", ""wife"", ""son"", ""war injury"", ""death"", ""bar"", ""paranoia"", ""19 year old"", ""husband helps his wife have sex with his son"", ""investigation"", ""19 year old boy"", ""death of a private detective"", ""husband gives his wife to his son"", ""tragedy drama"", ""menace"", ""reign of terror"", ""boy"", ""anxiety"", ""retribution"", ""trailer park"", ""ptsd post traumatic stress disorder"", ""texas panhandle"", ""west south central states"", ""family values"", ""nuclear family"", ""1990s"", ""american south"", ""secret"", ""private eye"", ""texas"", ""dysfunctional family"", ""stepmother stepson relationship"", ""armadillo"", ""color in title"", ""having sex with skirt hiked up"", ""u.s. soldier"", ""teenage boy"", ""stuffed armadillo"", ""storytelling"", ""song"", ""smiley face"", ""shotgun"", ""sadism"", ""rifle"", ""reckoning"", ""rain"", ""policeman"", ""police car"", ""patrol car"", ""mail delivery"", ""mail carrier"", ""jealousy"", ""husband wife relationship"", ""fort dix new jersey"", ""flashlight"", ""flashback"", ""fishing"", ""father son relationship"", ""ex soldier"", ""ileoscopy"", ""drunkenness"", ""drink"", ""detective"", ""deer antlers"", ""child abuse"", ""beating"", ""baseball pitcher"", ""family relationships"", ""boyfriend girlfriend relationship"", ""secret parent"", ""brother brother relationship"", ""incest overtones"", ""implied incest"", ""unloved son"", ""disability"", ""buried alive"", ""murder"", ""kidnapping"", ""domineering father""]","Nineteen-year-old Jimmy' s dad is a vicious, impotent Vietnam veteran who forces his wife and son to have incest. He has a secret he'll kill to keep. Jimmy won't abandon his two kid brothers by leaving.",6.2,2343,"","[""English""]","R","some strong sexuality, violence and language","2 wins total","https://www.imdb.com/video/vi1024574233/"
