"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0246134","Lucky Break","Lucky Break",2002,108,"https://m.media-amazon.com/images/M/MV5BMDA5N2UwNDYtZDE4OS00MzIxLWE5NDgtZGRiYzdhZDQzMDVmXkEyXkFqcGc@._V1_.jpg","[""Peter Cattaneo""]","[""Ronan Bennett"", ""Stephen Fry""]","[""Ron Cook"", ""Frank Harper"", ""James Nesbitt"", ""Olivia Williams"", ""Timothy Spall"", ""Bill Nighy"", ""Lennie James"", ""Raymond Waring"", ""Christopher Plummer"", ""Julian Barratt"", ""Peter Wight"", ""Celia Imrie"", ""Peter McNamara"", ""Andy Linden"", ""Ram John Holder"", ""John Pierce Jones"", ""Desmond McNamara"", ""Ofo Uhiara""]","[""United Kingdom"", ""Germany"", ""United States""]","[""FilmFour"", ""Fragile Films"", ""Miramax""]","[""Comedy"", ""Crime"", ""Romance""]","[""Comedy"", ""Crime"", ""Romance""]","[""reference to lady emma hamilton"", ""reference to lord horatio nelson"", ""escape"", ""prison"", ""escape from prison"", ""male female relationship"", ""solitary confinement"", ""sadism"", ""police"", ""irish"", ""hollywood california"", ""gun"", ""friendship"", ""convict"", ""bank robbery"", ""arsonist"", ""anger management"", ""airplane"", ""stage play"", ""music hall"", ""love"", ""abuse of power"", ""suicide""]","Under the leadership of a small-time bank robber, British inmates hatch a plan to escape by staging a musical.",6.2,2337,"","[""English""]","PG-13","brief strong language and some sexual references","4 nominations total",""
"tt0298514","Ravanaprabhu","Ravanaprabhu",2001,168,"https://m.media-amazon.com/images/M/MV5BNDA3MmY4YTEtYjU0My00NGViLThhMDQtOTBmNDhiMTRkY2Y3XkEyXkFqcGc@._V1_.jpg","[""Ranjith""]","[""Ranjith""]","[""Mohanlal"", ""Napolean"", ""Vasundhara Das"", ""Siddique"", ""Vijayaraghavan"", ""Revathi"", ""Saikumar"", ""Manoj K. Jayan"", ""Innocent Vareed Thekkethala"", ""Augustine"", ""V.K. Sriraman"", ""Jagathy Sreekumar"", ""Jagadish"", ""N.F. Varghese"", ""Ratheesh"", ""Rajshri Nair"", ""Fathima Babu"", ""Nadirsha""]","[""India""]","[""Aashirvad Cinemas""]","[""Action"", ""Drama"", ""Romance""]","[""Malayalam"", ""Action"", ""Drama"", ""Romance""]","[""wheelchair"", ""actor playing father and son roles"", ""actor playing dual role"", ""kidnapping"", ""revenge"", ""sequel"", ""family feud"", ""one word title""]","A son becomes a liquor baron against his father's wishes. After losing their ancestral home to an enemy, he kidnaps the enemy's daughter for revenge but falls in love with her, leading to conflict between the families.",7.2,1795,"","[""Malayalam""]","","","1 win total","https://www.imdb.com/video/vi2669398041/"
"tt0241663","To the Left of the Father","LavourArcaica",2001,163,"https://m.media-amazon.com/images/M/MV5BMTg2NzM4OTYxNF5BMl5BanBnXkFtZTcwNTExMjA0MQ@@._V1_.jpg","[""Luiz Fernando Carvalho""]","[""Luiz Fernando Carvalho"", ""Raduan Nassar""]","[""Selton Mello"", ""Raul Cortez"", ""Juliana Carneiro da Cunha"", ""Simone Spoladore"", ""Leonardo Medeiros"", ""Caio Blat"", ""Mônica Nassif"", ""Kika Kalache"", ""Renata Rizek"", ""Denise Del Vecchio"", ""Pablo César Câncio"", ""Leda Samara Antunes"", ""Sula Moreira Miana"", ""Raphaela Borges David"", ""Samir Muci Alcici Júnior"", ""Laura Hallack Ferreira"", ""Kalil Ibrahim Mansur"", ""Fábio Luiz Marinho de Oliveira""]","[""Brazil""]","[""Núcleo Luiz Fernando Carvalho"", ""VideoFilmes""]","[""Drama""]","[""Portuguese"", ""Drama""]","[""family relationships"", ""brother sister incest"", ""sexy dance"", ""male masturbation"", ""brother brother incest"", ""male rear nudity"", ""forbidden love"", ""shepherd boy"", ""brother brother relationship"", ""incest"", ""brothel"", ""1940s"", ""village life"", ""domineering father"", ""large family"", ""affectionate"", ""sheep"", ""young"", ""son"", ""brazil"", ""sermon"", ""prodigal son"", ""lust"", ""lebanese music"", ""lebanese brazilian"", ""insanity"", ""flashback"", ""epilepsy"", ""dove"", ""desire"", ""confession"", ""prostitute"", ""pigeon"", ""party"", ""father son relationship"", ""farm"", ""church"", ""based on novel""]","A young son who ran from his dominant family descends into decadence, then returns to the nest. Tyrannical fathers, incest, fierce family conflicts, and an intense visual style to match.",7.5,2185,"","[""Portuguese""]","","","52 wins & 28 nominations total","https://www.imdb.com/video/vi2509159961/"
"tt0261066","Piñero","Piñero",2002,103,"https://m.media-amazon.com/images/M/MV5BMDU3NDdkOTYtNDAwMS00NTVlLThjYzItZWIwZmQxNjQxMmE5XkEyXkFqcGc@._V1_.jpg","[""Leon Ichaso""]","[""Leon Ichaso""]","[""Benjamin Bratt"", ""Giancarlo Esposito"", ""Talisa Soto"", ""Nelson Vasquez"", ""Michael Wright"", ""Michael Irby"", ""Rita Moreno"", ""Jaime Sánchez"", ""Rome Neal"", ""Mandy Patinkin"", ""Oscar A. Colon"", ""Miriam Cruz"", ""Luis Caballero"", ""Sophia Domoulin"", ""Robert Klein"", ""Gilbert Callazo"", ""Samuel Bruce Campbell"", ""Lorraine Velez""]","[""United States""]","[""Burnside Entertainment"", ""GreeneStreet Films"", ""Lower East Side Films""]","[""Biography"", ""Drama""]","[""Biography"", ""Drama""]","[""delicatessen"", ""character name as title"", ""middle pinero character"", ""one word title"", ""surname as title"", ""reference to robert de niro"", ""bisexual character"", ""gay character"", ""fame"", ""year 1968"", ""hip hop music"", ""broke"", ""nuyorican"", ""boyfriend girlfriend relationship"", ""homelessness"", ""jazz music"", ""substance abuse"", ""soul music"", ""homosexual character"", ""bisexuality"", ""bare chested man"", ""poet"", ""year 1972"", ""director writer"", ""joseph papp character"", ""mentor protege relationship"", ""pop music"", ""doom"", ""emigre"", ""rise and fall"", ""immigrant"", ""reference to short eyes the play"", ""manic behavior"", ""aspiring actress"", ""poet playwright actor"", ""salsa music"", ""bisexual protagonist"", ""bisexual man"", ""bisexual"", ""bisexual male protagonist"", ""sing sing"", ""drugs"", ""latino"", ""theft"", ""new york city"", ""hip hop"", ""genius"", ""prison"", ""poetry"", ""jail"", ""reference to muhammad ali"", ""writer"", ""wristwatch"", ""welfare"", ""waiter"", ""vietnam war"", ""van"", ""urban setting"", ""underwear"", ""typewriter"", ""tony award ceremony"", ""theatrical agent"", ""theater production"", ""television"", ""teenage boy"", ""tears"", ""teacher"", ""subway"", ""stripper"", ""strip club"", ""stabbing"", ""squatter"", ""smith corona typewriter"", ""slum"", ""slow motion scene"", ""singing"", ""singer"", ""silence is death"", ""shower"", ""shooting"", ""shooting up"", ""self destructiveness"", ""rutgers university"", ""rooftop"", ""robbery"", ""reporter"", ""rehearsal"", ""reference to william shakespeare"", ""reference to tammy faye baker"", ""reference to sidney lumet"", ""reference to shakespeare's julius caesar"", ""reference to ronald reagan"", ""reference to richard nixon"", ""reference to ricardo montalban"", ""reference to reinaldo povod"", ""reference to ralph macchio"", ""reference to philip michael thomas"", ""reference to monty hall"", ""reference to john lennon"", ""reference to jim baker""]","Miguel Pinero's creative and turbulent life was cut short at age 40: a Tony Award nominee who did time at Sing-Sing, a volatile urban poet whose work is recognized as a precursor to rap and hip-hop, and a writer of hit TV shows.",6.2,1451,"","[""English""]","R","drug use, strong language and sexuality","6 wins & 4 nominations total","https://www.imdb.com/video/vi4025458201/"
"tt0268219","How I Killed My Father","Comment j'ai tué mon père",2001,98,"https://m.media-amazon.com/images/M/MV5BNjQ1MDg5NDkwM15BMl5BanBnXkFtZTcwOTk5MTYyMQ@@._V1_.jpg","[""Anne Fontaine""]","[""Jacques Fieschi"", ""Anne Fontaine""]","[""Michel Bouquet"", ""Charles Berling"", ""Natacha Régnier"", ""Amira Casar"", ""Stéphane Guillon"", ""Hubert Koundé"", ""Karole Rocher"", ""Marie Micla"", ""Nicole Evans"", ""Philippe Lehembre"", ""Pierre Londiche"", ""Jean-Christophe Lemberton"", ""Manoëlle Gaillard"", ""Etienne Louvet"", ""Claude Koener"", ""Thierry de Carbonnières"", ""Nathalie Mathis"", ""Emanuel Booz""]","[""Spain"", ""France""]","[""Ciné B"", ""Cinéa"", ""France 2 Cinéma""]","[""Drama"", ""Thriller""]","[""French"", ""Drama"", ""Thriller""]","[""father"", ""memory"", ""africa"", ""party"", ""gerontologist"", ""doctor"", ""f rated"", ""son murders father"", ""title directed by female"", ""colonialism"", ""order of merit"", ""inertia"", ""missing father"", ""return of father"", ""speech"", ""renault dauphine"", ""nervousness"", ""suicide threat"", ""rage"", ""medical lab"", ""dancer"", ""dancing"", ""montpellier france"", ""tradition"", ""student"", ""monthly allowance"", ""pension"", ""father in law daughter in law relationship"", ""sleeping pill"", ""pill"", ""photograph"", ""camera"", ""mentor protege relationship"", ""comedy club"", ""nightclub"", ""syrian"", ""botox injection"", ""botox"", ""growth hormone"", ""lawyer"", ""church"", ""painting"", ""jail"", ""bourgeoisie"", ""stand up comedian"", ""comedian"", ""restaurant"", ""cafe"", ""old man"", ""loan""]","When his long-time disappeared father is entering his life again, Jean-Luc, a successful doctor, has no option but to face his own life story. Will he ever be able to forget and forgive?",6.8,1180,"","[""French""]","","","2 wins & 1 nomination total",""
"tt0239570","All About You","All About You",2001,100,"https://m.media-amazon.com/images/M/MV5BMjJkYjZiMzMtZDYwYS00YzA5LWFjMTAtYWNlYzI4NTk1YTExXkEyXkFqcGc@._V1_.jpg","[""Christine Swanson""]","[""Christine Swanson""]","[""Renée Elise Goldsberry"", ""Terron Brooks"", ""Debbie Allen"", ""LisaRaye McCoy"", ""Lou Myers"", ""Vanessa Bell Calloway"", ""Bobby Hosea"", ""Chris Spencer"", ""Tico Wells"", ""Rockmond Dunbar"", ""Adam Lazarre-White"", ""Sheila Frazier"", ""Sy Smith"", ""Booker T. Mattison"", ""James Byndon"", ""Phil Hawn"", ""Spencer Kayden"", ""Emily Liu""]","[""United States""]","[""Faith Filmworks"", ""One Accord LLC""]","[""Comedy"", ""Drama"", ""Romance""]","[""Comedy"", ""Drama"", ""Romance""]","[""f rated""]","Two people run from the pain of their broken past. When they discover each other, they find themselves at a crossroad where the only thing that stands between them and a second chance is each other.",6.4,346,"","[""English""]","PG","some language and mild sensuality","1 win & 2 nominations total","https://www.imdb.com/video/vi2931097881/"
"tt0243232","Dust","Dust",2002,127,"https://m.media-amazon.com/images/M/MV5BY2NjY2UyNmMtM2RmMi00Y2U1LTk3MDktNjJmYWQ1MzRmMmFlXkEyXkFqcGc@._V1_.jpg","[""Milcho Manchevski""]","[""Milcho Manchevski""]","[""Joseph Fiennes"", ""David Wenham"", ""Adrian Lester"", ""Anne Brochet"", ""Nikolina Kujaca"", ""Rosemary Murphy"", ""Vlado Jovanovski"", ""Salaetin Bilal"", ""Vera Farmiga"", ""Matt Ross"", ""Meg Gibson"", ""Tamer Ibrahim"", ""Vladimir Jacev"", ""Vladimir Gjorgjijoski"", ""Zora Georgieva"", ""Jordan Simonov"", ""Josif Josifovski"", ""Joseph Mosso""]","[""United Kingdom"", ""Germany"", ""Italy"", ""North Macedonia""]","[""Alta Films"", ""British Screen Productions"", ""British Sky Broadcasting (BSkyB)""]","[""Drama"", ""Romance"", ""Western""]","[""Drama"", ""Romance"", ""Western""]","[""black and white scene"", ""watching tv"", ""skinny dipping"", ""barefoot woman"", ""cattle rustler"", ""old woman"", ""opening action scene"", ""murder of love interest"", ""battle"", ""love interest"", ""death of love interest"", ""shootout"", ""gunfight"", ""showdown"", ""main character shot"", ""death of protagonist"", ""female rear nudity"", ""year 2001"", ""horseback riding"", ""police officer"", ""sex scene"", ""soldier"", ""1890s"", ""1900s"", ""gunslinger"", ""money"", ""dying"", ""thief"", ""redemption"", ""macedonia"", ""vomiting"", ""breasts"", ""shooting a pregnant woman"", ""laughter"", ""biting someone's ear"", ""ottoman empire"", ""old photograph"", ""boeing 747"", ""fez"", ""stone arch bridge"", ""severed hand"", ""sheep"", ""sawed off shotgun"", ""watching a movie"", ""top hat"", ""bloody nose"", ""baby coffin"", ""ancestry"", ""biplane"", ""airplane""]","A New York thief, a tough-as-nails hundred-year-old woman, two brothers from the Wild West, a Macedonian revolutionary and a beautiful pregnant woman, all cross paths in a tale that spans two continents and three centuries.",6.3,2501,"","[""English"", ""Macedonian"", ""German"", ""Turkish""]","R","sequences of strong violence, sexual content and language","1 nomination total","https://www.imdb.com/video/vi3517691417/"
"tt0263671","Love the Hard Way","Love the Hard Way",2003,104,"https://m.media-amazon.com/images/M/MV5BOWNhNTRkNTItY2FjMS00OTkyLWIyOTYtODkyNGZiZTJmMThjXkEyXkFqcGc@._V1_.jpg","[""Peter Sehr""]","[""Shuo Wang"", ""Peter Sehr"", ""Marie Noëlle""]","[""Adrien Brody"", ""Charlotte Ayanna"", ""Jon Seda"", ""August Diehl"", ""Pam Grier"", ""Liza Jessie Peterson"", ""Elizabeth Regen"", ""Kate Moennig"", ""Joey Kern"", ""Jonathan Hadary"", ""Michael G. Chin"", ""Ben Wang"", ""Huan Wang"", ""Ned Stresen-Reuter"", ""Michaela Conlin"", ""Lee Sellars"", ""Sylvia Kauders"", ""José Rabelo""]","[""Germany"", ""United States""]","[""Vif Babelsberger Filmproduktion GmbH & Co. Dritte KG"", ""P'Artisan Filmproduktion GmbH"", ""TiMe Film- und TV-Produktions GmbH""]","[""Drama"", ""Crime"", ""Romance""]","[""Crime"", ""Drama"", ""Romance""]","[""grifter"", ""female nudity"", ""cigarette smoking"", ""based on novel"", ""independent film"", ""woman"", ""young"", ""thief"", ""male rear nudity"", ""reference to william shakespeare"", ""watching tv"", ""watching a movie"", ""vice cop"", ""urban setting"", ""undressing"", ""underwear"", ""trenchcoat"", ""tourist"", ""female topless nudity"", ""theft"", ""theater audience"", ""telephone call"", ""taxi"", ""tape recording"", ""tape recorder"", ""taiwanese"", ""sunglasses"", ""studying"", ""stolen car"", ""sting"", ""car theft"", ""staten island new york city"", ""staten island ferry"", ""snakeskin jacket"", ""wrist slitting"", ""reference to shakespeare's macbeth"", ""seminar"", ""self destructiveness"", ""seduction"", ""secret"", ""scrubbing floor"", ""scam"", ""robbery"", ""rikers island new york city"", ""reference to wilt chamberlain"", ""reference to the nobel prize"", ""reference to ezra pound"", ""prison kitchen"", ""policeman"", ""policeman uniform""]","The story of a petty thief who meets an innocent young woman and brings her into his world of crime while she teaches him the lessons of enjoying life and being loved.",6.3,2627,"","[""English"", ""Spanish"", ""German"", ""French"", ""Russian""]","R","sexual content, language and violence","4 wins & 1 nomination total","https://www.imdb.com/video/vi1619444505/"
"tt3505916","Dirty Scoundrels","Dirty Scoundrels",2013,63,"https://m.media-amazon.com/images/M/MV5BYzI4MjdkYjEtZTFlMy00NWY4LTliMGUtNTliNmE2NDhlMDg3XkEyXkFqcGc@._V1_.jpg","[""Toshirô Enomoto""]","[""Akira Kawamoto""]","[""Mayu Asada"", ""Hotaru Hazuki"", ""Ako"", ""Atsuko Suzuki"", ""Yôta Kawase"", ""Kazuhiro Sano"", ""Shûetsu Tôkaichi"", ""Kunio Hata"", ""Takahiko Kobayashi""]","[""Japan""]","[""Shintoho Company""]","[""Comedy""]","[""Japanese"", ""Comedy""]","[""pinku eiga"", ""softcore""]","On a crowded Tokyo train, Yuji gropes Asuka, who then pickpockets his wallet. She later approaches him with an unethical business proposal.",6.0,50,"","[""Japanese""]","","","3 wins total",""
"tt0273226","Shot","Focus",2001,98,"https://m.media-amazon.com/images/M/MV5BMTI3ODU2Njg2OV5BMl5BanBnXkFtZTcwMjM0NjcxMQ@@._V1_.jpg","[""Roger Roth""]","[""Roger Roth""]","[""Brandon Karrer"", ""Trent Cameron"", ""Nadège August"", ""Charles Dirden III"", ""Jennifer Jostyn"", ""Cristos"", ""Lloyd Avery II"", ""Gary LeRoi Gray"", ""Arvie Lowe Jr."", ""Brent Jefferson Lowe"", ""Jordan Mahome"", ""Davenia McFadden"", ""Garikayi Mutambirwa"", ""Bruce Weitz""]","[""United States""]","[""Waterline Pictures""]","[""Action"", ""Crime""]","[""Action"", ""Crime""]","[""one word title""]","He thought he knew what life was about. He was dead wrong. Rob's an ambitious photographer who is trying to boost his career. He attempts to document life in the 'hood and hooks up with a gang who shows him what life is like on th...",6.4,196,"","[""English""]","","","",""
"tt0286635","Fulltime Killer","Chuen zik saat sau",2001,102,"https://m.media-amazon.com/images/M/MV5BNzY5ZGEzYTMtM2VjMy00YjBkLWIxODEtN2FmNzg0NDFmOTYyXkEyXkFqcGc@._V1_.jpg","[""Johnnie To"", ""Ka-Fai Wai""]","[""Ho-Cheung Pang"", ""Ka-Fai Wai"", ""Joey O'Bryan""]","[""Andy Lau"", ""Takashi Sorimachi"", ""Kelly Lin"", ""Simon Yam"", ""Cherrie Ying"", ""Suet Lam"", ""Teddy Lin"", ""Adam Chung-Tai Chan"", ""Rocky Lai"", ""Roderick Lam"", ""Tsun-Hung Liu"", ""Ernst Mausser"", ""Pui Chung Tong"", ""Chi Wai Wong""]","[""Hong Kong""]","[""Team Work Motion Pictures Ltd."", ""CMC Magnetics Corporation"", ""Milky Way Image Company""]","[""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""Gun Fu"", ""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""offscreen murder"", ""murder of a police officer"", ""shooting a police officer"", ""professional murderer"", ""two murderers"", ""shootout"", ""female police officer"", ""male police officer"", ""police officer"", ""girls with guns"", ""murder of a female police officer"", ""gun fu action"", ""professional assassin"", ""love"", ""death"", ""apartment"", ""police shootout"", ""shootout in a police station"", ""mexican standoff"", ""gun duel"", ""gunfight"", ""gun battle"", ""slow motion scene"", ""bullet time"", ""bullet ballet"", ""police raid"", ""conspiracy"", ""shot in the shoulder"", ""criminal underworld"", ""shot in the arm"", ""betrayal"", ""eye gouging"", ""foaming at the mouth"", ""shot point blank"", ""hit by a car"", ""violence against a woman"", ""body count"", ""blood on camera lens"", ""blood on the floor"", ""ear bleeding"", ""exploding body"", ""shot multiple times"", ""shot in the stomach"", ""stabbed in the neck"", ""hypodermic needle"", ""heroic bloodshed"", ""shotgun"", ""arm blown off"", ""limb shot off"", ""blood splatter""]","Two very different hitmen find themselves to be in each other's way. They use all their skill to solve the problem.",6.8,6923,"","[""English"", ""Mandarin"", ""Japanese"", ""Cantonese"", ""Italian""]","R","pervasive strong violence, some language and brief nudity","3 nominations total","https://www.imdb.com/video/vi1352991001/"
