"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0267664","Leftenan Adnan","Leftenan Adnan",2000,116,"https://m.media-amazon.com/images/M/MV5BMWM3ZDg3ZTgtMWU1Yy00ZTcwLWI2ZGMtNzczYWE3YjExMDNiXkEyXkFqcGc@._V1_.jpg","[""Aziz M. Osman""]","[""Mej Ramli Abu Bakar"", ""Aziz M. Osman"", ""Ar Sulaiman""]","[""Hairie Othman"", ""Umie Aida"", ""Faizal Hussein"", ""Shaharuddin Thamby"", ""Wahid Senario"", ""Rusdi Ramli"", ""Sherie Merlis"", ""M. Osman"", ""Farid Amirul"", ""Sarip Nor"", ""William Hutchison"", ""Jamilah Wadan"", ""Abd Rahman Abdullah"", ""Zulkifly Yahya"", ""Mej Ramli Abu Bakar"", ""Mohd Khairi Ab Rahman"", ""Wan Shakri"", ""Zam Azhari""]","[""Malaysia""]","[""Ace Motion Pictures""]","[""Action"", ""Biography"", ""Drama"", ""History"", ""War""]","[""Action Epic"", ""Docudrama"", ""Epic"", ""Historical Epic"", ""Period Drama"", ""War Epic"", ""Action"", ""Biography"", ""Drama"", ""History""]","[""based on real people"", ""year 1934"", ""year 1937"", ""year 1942"", ""world war"", ""military"", ""soldier"", ""army"", ""battle"", ""village"", ""1930s"", ""1940s"", ""aircraft"", ""battlefield"", ""smoke"", ""wife"", ""machine gun"", ""gun"", ""epic drama"", ""father"", ""cannon"", ""car"", ""children"", ""weapon"", ""epic"", ""career"", ""period piece"", ""life"", ""smoking"", ""death of protagonist"", ""local blockbuster"", ""period drama"", ""epic history"", ""epic action"", ""20th century"", ""grenade"", ""docudrama drama"", ""attack"", ""explosion"", ""vehicle"", ""epic war"", ""mother"", ""child"", ""bath"", ""telephone"", ""suitcase"", ""training"", ""food"", ""commando"", ""sword"", ""train"", ""flashlight"", ""tank"", ""handgun"", ""katana"", ""river"", ""year 1941"", ""forest"", ""japanese soldier"", ""drink"", ""necklace"", ""trumpet"", ""camera"", ""hat"", ""commander"", ""love"", ""bicycle"", ""book"", ""boat"", ""silat"", ""sepak takraw"", ""parent"", ""rifle"", ""blood"", ""flag"", ""trap"", ""binoculars"", ""flare gun"", ""fire"", ""violence"", ""bomb"", ""box"", ""truck"", ""baby"", ""world war two"", ""japanese occupation"", ""historical event"", ""singapore"", ""based on true story"", ""character name in title""]","This film is about a Malaysian soldier, Lieutenant Adnan Saidi, who fought bravely against the Japanese Imperial Army during World War 2.",6.8,197,"","[""Malay"", ""English"", ""Japanese"", ""Mandarin""]","","","6 wins & 1 nomination total",""
"tt0343388","Ayos na... ang kasunod","Ayos na... ang kasunod",2000,105,"https://m.media-amazon.com/images/M/MV5BZWVhMWMyNDAtNmQ1Yi00MzhmLTljODEtYjZiNmJkNWE4ZjJkXkEyXkFqcGc@._V1_.jpg","[""Boots Plata""]","[""Fernando Poe Jr."", ""Pablo S. Gomez"", ""Manny R. Buising""]","[""Fernando Poe Jr."", ""Ara Mina"", ""Jimmy Santos"", ""Candy Pangilinan"", ""Maritoni Fernandez"", ""Paquito Diaz"", ""Romy Diaz"", ""Berting Labra"", ""Tiya Pusit"", ""Mely Tagasa"", ""Jaime Fabregas"", ""Ernie David"", ""Dante Javier"", ""Rhey Roldan"", ""Jun Milan"", ""Dardo De Oro"", ""Bobby Villacorta"", ""Rey Comia""]","[""Philippines""]","[""FPJ Productions""]","[""Action"", ""Comedy""]","[""Filipino"", ""Action"", ""Comedy""]","[""ellipsis in title"", ""punctuation in title"", ""four word title"", ""luncheonette"", ""love at first sight"", ""delivery truck driver"", ""driver"", ""delivery truck"", ""delivery driver"", ""truck driver""]","Delivery driver Ramon falls for Amor, whose seven overprotective brothers fiercely guard her. Despite the challenges, their chance encounter blossoms into love at first sight.",7.7,27,"","[""Filipino"", ""Tagalog""]","","","",""
"tt0234988","La ville est tranquille","La ville est tranquille",2001,133,"https://m.media-amazon.com/images/M/MV5BMjExMTQ4MTAxMl5BMl5BanBnXkFtZTcwNjE5NzUxMQ@@._V1_.jpg","[""Robert Guédiguian""]","[""Jean-Louis Milesi"", ""Robert Guédiguian""]","[""Ariane Ascaride"", ""Jean-Pierre Darroussin"", ""Gérard Meylan"", ""Jacques Boudet"", ""Christine Brücher"", ""Jacques Pieiller"", ""Pascale Roberts"", ""Julie-Marie Parmentier"", ""Pierre Banderet"", ""Alex Ogou"", ""Véronique Balme"", ""Frédérique Bonnal"", ""Jacques Germain"", ""Alain Lenglet"", ""Amar Toulé"", ""Danielle Stefan"", ""Yann Trégouët"", ""Farid Ziane""]","[""France""]","[""Agat Films & Cie"", ""Diaphana Distribution"", ""Canal+""]","[""Drama""]","[""French"", ""Drama""]","[""skinny dipping"", ""female nudity"", ""female frontal nudity"", ""male nudity"", ""male frontal nudity"", ""husband wife relationship"", ""marseille france"", ""provence france"", ""female full frontal nudity"", ""burning a photograph"", ""dockyard worker"", ""short haired woman"", ""choir practice"", ""working class"", ""prostitute daughter"", ""woman riding a motorcycle"", ""anti abortion"", ""drug withdrawal"", ""claim in title"", ""drug overdose"", ""unemployment"", ""debt"", ""grandmother babysits"", ""taxi"", ""mother drugs daughter"", ""death of daughter"", ""1990s"", ""drug addicted daughter"", ""childhood friend"", ""far right"", ""dancing like michael jackson"", ""older woman younger man relationship"", ""dockworker"", ""michael jackson's moonwalk"", ""right wing activist"", ""subutex"", ""mother kills daughter"", ""rapper"", ""generosity"", ""gunsight"", ""the internationale"", ""mother daughter conflict"", ""husband wife estrangement"", ""ex convict"", ""injection in arm"", ""mother slaps her daughter"", ""bartender"", ""fish market"", ""drug addiction"", ""heroin""]","Marseilles' working-class struggles amidst city crisis. Fish worker's addicted daughter, bartender with secret unveiled.",7.2,1379,"","[""French"", ""English"", ""Italian"", ""German""]","","","4 wins & 4 nominations total",""
"tt0259265","Daughters of the Sun","Dokhtaran-e khorshid",2004,92,"https://m.media-amazon.com/images/M/MV5BMTY1OTU2MzIwM15BMl5BanBnXkFtZTcwODI1MzcyMQ@@._V1_.jpg","[""Maryam Shahriar""]","[""Maryam Shahriar""]","[""Altinay Ghelich Taghani"", ""Soghra Karimi"", ""Zahra Mohammadi"", ""Habibollah Hadad"", ""Shahpour Ghanbari"", ""Rana Gheisarnezhad"", ""Mohammad Taghi Kohansal"", ""Peyman Mir Ali Akbari"", ""Ali Mir-Asharafi"", ""Aghdas Sehhatbakhsh"", ""Shahnaz Shahbazi"", ""Bahaman Sohrab-Zadeh"", ""Babak Sohrabzadeh"", ""Mehdi Sohrabzadeh"", ""Shamsolah Tork""]","[""Iran""]","[""Farabi Cinema Foundation""]","[""Drama""]","[""Persian"", ""Drama""]","[""father"", ""boy"", ""village"", ""carpet weaving"", ""carpet"", ""f rated"", ""vomiting"", ""well"", ""bloodstain"", ""whipping"", ""exploitation"", ""oppression"", ""directorial debut"", ""sweetbrier"", ""malta fever"", ""locked in"", ""jeep"", ""backpack"", ""blind woman"", ""government worker"", ""mailman"", ""feet"", ""bird"", ""milk"", ""washing cloth"", ""washing face"", ""washing hands"", ""changing tire"", ""bread"", ""children"", ""wading across a river"", ""apprentice"", ""singing"", ""singer"", ""handicapped"", ""dog"", ""tyrant"", ""rug"", ""isolation"", ""food"", ""indentured servant"", ""abuse"", ""fear"", ""cemetery"", ""graveyard"", ""dyer"", ""dyeing yarn"", ""game playing"", ""broken arm"", ""power line"", ""padlock"", ""thread"", ""yarn"", ""lost letter"", ""handcuffs"", ""jail"", ""opium"", ""woods"", ""lake"", ""cement factory"", ""embarrassment"", ""hitchhiking"", ""bride and groom"", ""celebration"", ""funeral procession"", ""wedding procession"", ""impostor"", ""storytelling"", ""dunking head in water"", ""bonfire"", ""unrequited love"", ""illiteracy"", ""illness"", ""urination"", ""facial wound"", ""fire"", ""arson"", ""rain"", ""mountain"", ""beating"", ""ferris wheel"", ""pregnancy"", ""slow motion scene"", ""letter"", ""wool"", ""sheep"", ""shepherd"", ""aunt niece relationship"", ""dream"", ""musician"", ""bloody nose"", ""blood"", ""bicycle"", ""fake mustache"", ""fired from a job"", ""friendship"", ""friend"", ""employer employee relationship"", ""cousin cousin relationship"", ""earthquake""]","Amangol's father cuts her hair and sends her to a village to work as a boy in a carpet weaving shop.",6.6,164,"","[""Persian""]","","","5 wins total",""
"tt0263963","Sanmon yakusha","Sanmon yakusha",2000,126,"https://m.media-amazon.com/images/M/MV5BZmJiZTdiYmItYjRlZS00Y2JiLTg5MzMtOTk3YTA1ZjQxNjQ3XkEyXkFqcGc@._V1_.jpg","[""Kaneto Shindô""]","[""Kaneto Shindô""]","[""Naoto Takenaka"", ""Keiko Oginome"", ""Hideko Yoshida"", ""Nobuko Otowa"", ""Mitsuko Baishô"", ""Moeko Ezawa"", ""Hisako Hara"", ""Daijirô Harada"", ""Maiko Kawakami"", ""Katsumi Kiba"", ""Rinko Kikuchi"", ""Kirina Mano"", ""Yutaka Matsushige"", ""Naomasa Musaka"", ""Kuriko Namino"", ""Terumi Niki"", ""Ren Ôsugi"", ""Masayuki Shionoya""]","[""Japan""]","[""Dragon Films"", ""Kindai Eiga Kyokai"", ""Oceanic""]","[""Drama"", ""Romance""]","[""Japanese"", ""Drama"", ""Romance""]","[""clothed male naked female scene"", ""female frontal nudity"", ""female nudity"", ""female rear nudity"", ""female full frontal nudity"", ""based on book""]","Film inspired by the life of Japanese actor Taiji Tonoyama, with whom Kaneto Shindo had worked on many occasions, with the help of archive images and fragments of the most famous films of the director. The actress Nobuko Otowa add...",7.2,138,"","[""Japanese""]","","","1 win & 1 nomination total",""
"tt0252335","Love Torn in a Dream","Combat d'amour en songe",2000,120,"https://m.media-amazon.com/images/M/MV5BOGY3NjE3NDYtMjk3Ny00MjgwLWEyMjQtZTJlNTVmZDhlNTc3XkEyXkFqcGc@._V1_.jpg","[""Raúl Ruiz""]","[""Raúl Ruiz""]","[""Melvil Poupaud"", ""Elsa Zylberstein"", ""Lambert Wilson"", ""Christian Vadim"", ""Diogo Dória"", ""Rogério Samora"", ""Marie-France Pisier"", ""João Bénard da Costa"", ""Paula Pais"", ""José Meireles"", ""André Gomes"", ""Pedro Hestnes"", ""Rui Luís"", ""Francisco Ariztia"", ""Rita Durão"", ""Ricardo Aibéo"", ""Francisco Nascimento"", ""Mafalda Vilhena""]","[""France"", ""Portugal"", ""Chile""]","[""Gemini Films"", ""Madragoa Filmes"", ""Canal+""]","[""Drama"", ""Fantasy""]","[""French"", ""Drama"", ""Fantasy""]","[""magical mirror"", ""dogman"", ""reference to little red riding hood"", ""raining inside house"", ""wound"", ""cannibal"", ""cannibalism"", ""rain indoors"", ""ghost story"", ""ghost"", ""candle"", ""cyber cafe"", ""disco"", ""internet cafe"", ""reference to socrates"", ""reference to aristotle"", ""reference to plato"", ""enigmatic"", ""enigma"", ""human skull"", ""sword"", ""jump cut"", ""venus"", ""apple"", ""apples"", ""thief"", ""gluttony"", ""coffin"", ""devil"", ""beach"", ""cavern"", ""kabbalah"", ""courtesan"", ""painting"", ""mirror"", ""reference to baudelaire"", ""ring"", ""confessional"", ""connecting stories"", ""interlinked stories"", ""chile northern"", ""internet"", ""interlocking scenes"", ""multiple storylines"", ""theology student"", ""written by director"", ""oneiric"", ""blog"", ""website"", ""treasure map"", ""nun"", ""dream"", ""parallel world"", ""pirate"", ""storytelling"", ""multiple roles"", ""cult director"", ""baroque"", ""actor playing multiple roles""]","Coming to you as if from a dream half-remembered, two oneiric fantasies by the great Chilean fabulist Raúl Ruiz. First, a great guide - with pages torn out - for beginners, this picture has stories-within-stories covering nearly t...",7.1,406,"","[""French"", ""Portuguese"", ""Spanish""]","","","1 win & 1 nomination total",""
"tt0255665","Uttara","Uttara",2001,99,"https://m.media-amazon.com/images/M/MV5BMzgwNjNkYTQtNmZmNy00ZTMxLWI3Y2UtZmM3ZDNmYzU1N2Y4XkEyXkFqcGc@._V1_.jpg","[""Buddhadev Dasgupta""]","[""Samaresh Basu"", ""Buddhadev Dasgupta""]","[""Jaya Seal"", ""Tapas Pal"", ""Shankar Chakraborty"", ""R.I. Asad"", ""Tapas Adhikari"", ""Saurav Das"", ""Gautam Warshi"", ""Masood Akhtar"", ""Subrat Dutta""]","[""India""]","[""Buddhadeb Dagupta Productions""]","[""Drama""]","[""Bengali"", ""Drama""]","[""little person"", ""priest"", ""murder"", ""jealousy"", ""prostitution"", ""male bonding"", ""wrestling"", ""arson"", ""illiteracy""]","Two railway signal men, Nemai and Balaram, share a passion for wrestling and spend their days wrestling after working hours. However, things change when Balaram marries Uttara.",7.0,207,"","[""Bengali""]","","","4 wins & 3 nominations total",""
"tt0250837","Der Überfall","Der Überfall",2001,84,"https://m.media-amazon.com/images/M/MV5BOTljNWNjOTAtODk4MC00Yjg4LTkzYWEtMTExZWY1OGNkZmMxXkEyXkFqcGc@._V1_.jpg","[""Florian Flicker""]","[""Florian Flicker"", ""Susanne Freund""]","[""Roland Düringer"", ""Josef Hader"", ""Joachim Bißmeier"", ""Birgit Doll"", ""Sonja Romei"", ""Valentin Frais"", ""Ulrike Beimpold"", ""Klaus Ortner"", ""Klaus Händl"", ""Margarete Tiesel"", ""Roswitha Soukup"", ""Johanna Tomek"", ""Ina Halmagyi"", ""Thomas Freudensprung"", ""Michael Tanczos"", ""Carmen Loley"", ""Matisse Mazur""]","[""Austria""]","[""Allegro Film""]","[""Comedy"", ""Crime"", ""Drama""]","[""German"", ""Comedy"", ""Crime"", ""Drama""]","[""tailor"", ""tailor shop"", ""hold up"", ""nervousness"", ""divorce"", ""vienna austria"", ""supermarket"", ""police"", ""panic"", ""father son relationship"", ""ex husband ex wife relationship"", ""desperate"", ""cashier"", ""broke"", ""birthday present"", ""alimony"", ""unemployment"", ""robbery"", ""pistol"", ""hostage"", ""carnival"", ""euthanasia""]","Looking around for a suitable place to hold up, Andreas stumbles into a tailor's shop. What was supposed to last only a few minutes ends up being a bizarre afternoon for three men: the tragicomic of the less-than-expert robber, th...",6.7,531,"","[""German""]","","","4 wins & 3 nominations total",""
"tt0263905","Protection","Protection",2000,77,"https://m.media-amazon.com/images/M/MV5BYjEwOTY2ZjItYzI4OC00NWQyLWFhNDctODliZmFkOWNkNmE2XkEyXkFqcGc@._V1_.jpg","[""Bruce Spangler""]","[""Bruce Spangler""]","[""Nancy Sivak"", ""Jillian Fargey"", ""Hiro Kanagawa"", ""William MacDonald"", ""Jennifer Copping"", ""Camyar Chai"", ""Giacomo Baessato"", ""Nicole LaPlaca"", ""Robyn Driscoll"", ""Robyn Badger"", ""Lori Pappajohn"", ""Mark Purkis"", ""Catherine Falkner"", ""Heather Redmond"", ""Erik Paulsson"", ""Arlene Ami"", ""Thomas de Schutter"", ""Ron Selmour""]","[""Canada""]","[""Thoughtcrime Productions"", ""Red Storm Productions"", ""Canada Council for the Arts""]","[""Drama""]","[""Drama""]","[""physical abuse"", ""social worker"", ""policeman"", ""parent child relationship"", ""handheld camera"", ""ex convict"", ""drug use"", ""debut film"", ""child welfare""]","A social worker (Nancy Sivak) tries to help a woman (Jillian Fargey) addicted to drugs, who has two children and an abusive husband.",6.8,65,"","[""English""]","","","4 wins & 3 nominations total",""
"tt0211919","Angst","Angst",2000,86,"https://m.media-amazon.com/images/M/MV5BMjI1MjE4NTA3MF5BMl5BanBnXkFtZTcwMjUzNzczOQ@@._V1_.jpg","[""Daniel Nettheim""]","[""Anthony O'Connor""]","[""Sam Lewis"", ""Jessica Napier"", ""Justin Smith"", ""Abi Tucker"", ""Luke Lennox"", ""Lara Cox"", ""Tim Campbell"", ""Emmanuel Marshall"", ""Johnathan Devoy"", ""Paul Zebrowski"", ""Jenelle Favazzo"", ""Ben Ager"", ""Kate Garven"", ""Nicole Stanzer"", ""Celia Ireland"", ""Patrick Dickson"", ""Sue Collie"", ""Anthony O'Connor""]","[""Australia""]","[""Green Light Productions"", ""New South Wales Film & Television Office"", ""The Australian Film Commission""]","[""Comedy"", ""Romance""]","[""Comedy"", ""Romance""]","[""goth girl"", ""video store"", ""ejaculation"", ""twenty something"", ""female nudity"", ""world"", ""love"", ""reference to george a. romero"", ""movie poster"", ""street life"", ""punk"", ""breakup"", ""jilted"", ""fear"", ""cunnilingus"", ""oral sex"", ""group of friends"", ""16 year old"", ""homeless teenager"", ""nerd"", ""embarrassment"", ""blind date"", ""computer"", ""internet"", ""homeless man"", ""love at first sight"", ""wedding"", ""film fan"", ""cat"", ""reference to david cronenberg"", ""stand up comedian"", ""friendship"", ""friend"", ""apartment"", ""stuffed pig toy"", ""ex boyfriend ex girlfriend relationship"", ""horror film fan"", ""low budget film"", ""sex"", ""angst"", ""male female relationship"", ""urban setting""]","An aspiring horror movie writer searches for love in a world of heartache, desperation and fluffy toys.",6.1,178,"","[""English""]","","","2 wins & 1 nomination total",""
"tt0257939","The Guava House","Mùa oi",2002,100,"https://m.media-amazon.com/images/M/MV5BNDE3NGRhYTctYzU2Ny00MTA0LTg2MzYtZTkxYzM3NDhmYjI1XkEyXkFqcGc@._V1_.jpg","[""Dang Nhat Minh""]","[""Dang Nhat Minh""]","[""Bài Bình Bùi"", ""Lan Huong Nguyen"", ""Thu Thuy Pham"", ""Thi Huong Thao Le"", ""Thao Huong"", ""Do Hua"", ""Khac Lam Pham""]","[""Vietnam"", ""France""]","[""Les Films d'Ici"", ""Ministry of Culture & Tourism"", ""Studio de la Jeunesse""]","[""Drama""]","[""Drama""]","[""childhood home"", ""family home"", ""middle aged man"", ""arrest"", ""father daughter relationship"", ""vietnam"", ""director writer"", ""brother sister relationship"", ""mentally challenged man"", ""trespassing"", ""peasant girl"", ""student"", ""guava tree"", ""vietnamese history"", ""emotionally challenged man"", ""based on novel""]","A middle-aged man whose emotional and mental development ended at adolescence becomes obsessed with a guava tree in the yard of his former childhood home. When he is arrested trying sneak into the yard, he forms a unique relations...",7.2,169,"","[""Vietnamese""]","","","6 wins & 4 nominations total",""
"tt0256627","Azzurro","Azzurro",2001,84,"https://m.media-amazon.com/images/M/MV5BMTg2OTY1OTYwM15BMl5BanBnXkFtZTcwMDQ4MDc5MQ@@._V1_.jpg","[""Denis Rabaglia""]","[""Denis Rabaglia"", ""Luca de Benedittis"", ""Antoine Jaccoud""]","[""Paolo Villaggio"", ""Francesca Pipoli"", ""Marie-Christine Barrault"", ""Jean-Luc Bideau"", ""Renato Scarpa"", ""Julien Boisselier"", ""Antonio Petrocelli"", ""Soraya Sala"", ""Tom Novembre"", ""Graziano Giusti"", ""Anna Ferruzzo"", ""Domenico Carli"", ""Maria Palumbo"", ""Emmanuela Iannacci"", ""Antonio Miggiano"", ""Valerio Balestrieri"", ""Gabriella De Marco"", ""Lina Cotrufo""]","[""Switzerland"", ""Italy"", ""France""]","[""Alhena Films"", ""C-Films AG"", ""Gam Film S.r.l.""]","[""Drama""]","[""Italian"", ""Drama""]","[""switzerland"", ""puglia"", ""operation"", ""italy"", ""girl"", ""old man"", ""grandfather granddaughter relationship"", ""geneva switzerland"", ""corneal transplant"", ""blind person"", ""blind girl"", ""blind child""]","75-year-old Giuseppe De Metrio has spent 30 years in Geneva, as foreign worker for the Broyer company. Upon retirement, he returned to Puglia, Italy, where his family had continued to live. His only grandchild, 7-year-old Carla, i...",6.9,258,"","[""Italian"", ""French""]","","","6 wins & 2 nominations total",""
"tt0215850","Riders","Hochelaga",2000,130,"https://m.media-amazon.com/images/M/MV5BMTc5MTY1NDczMl5BMl5BanBnXkFtZTgwMTgyODg2NzE@._V1_.jpg","[""Michel Jetté""]","[""Michel Jetté""]","[""Dominic Darceuil"", ""David Boutin"", ""Ronald Houle"", ""Jean-Nicolas Verreault"", ""Michel Charette"", ""Deano Clavet"", ""Claudia Hurtubise"", ""Patrick Peuvion"", ""Paul Dion"", ""Michèle Péloquin"", ""André Lacoste"", ""Michael D'Amico"", ""Catherine Trudeau"", ""Sandrine Bisson"", ""Dominic Castelli"", ""Louis Champagne"", ""Marc Côté"", ""Mélanie Delisle""]","[""Canada""]","[""Baliverna Films"", ""Société de Développement des Entreprises Culturelles (SODEC)"", ""The Harold Greenberg Fund""]","[""Drama"", ""Crime""]","[""French"", ""Crime"", ""Drama""]","[""biker"", ""friend"", ""gang"", ""biker gang"", ""robber"", ""criminal"", ""murder"", ""neo noir"", ""male nudity"", ""young man"", ""robbery"", ""ritual"", ""rite"", ""mother son relationship"", ""montreal quebec canada"", ""hell's angels motorcycle club"", ""gun"", ""friendship"", ""beating"", ""bathroom"", ""motorcycle gang"", ""violence"", ""male pubic hair"", ""pubic hair"", ""male frontal nudity"", ""brief male frontal nudity"", ""brief male full frontal nudity"", ""rock club"", ""punk rock""]","After an unpleasant run-in with a group of bikers, a young convenience store robber (Marc) gets approached by the same bikers to help out with a picnic. After the picnic, seeing he has guts, the bikers propose him for membership. ...",7.0,545,"","[""French""]","","","1 win & 7 nominations total",""
