"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt31450182","Amber Alert","Amber Alert",2024,90,"https://m.media-amazon.com/images/M/MV5BMjVkYjgyNWItYmRlZC00MjQ1LTljMTktMWQzNTI1YWM4ZGI5XkEyXkFqcGc@._V1_.jpg","[""Kerry Bellessa""]","[""Kerry Bellessa"", ""Joshua Oram""]","[""Hayden Panettiere"", ""Tyler James Williams"", ""Kevin Dunn"", ""Saidah Arrika Ekulona"", ""Kurt Oberhaus"", ""Katie McClellan"", ""Ducky Cash"", ""Claire Slemmer"", ""Dinora Walcott"", ""Jeffery Croft II"", ""Tommy Kramer"", ""Kruz Valero"", ""Victoria Winn""]","[""United States""]","[""Hungry Bull Productions"", ""Bluefields Entertainment"", ""Three Point Capital (TPC)""]","[""Thriller""]","[""Conspiracy Thriller"", ""Thriller""]","[""f rated"", ""conspiracy thriller""]","A ride-share turns into a high-stakes game of cat and mouse after it follows a car fitting the description of an AMBER ALERT.",6.1,6413,"","[""English""]","PG-13","violent content, disturbing images, thematic material and language.","","https://www.imdb.com/video/vi3849438745/"
"tt11891850","Hard Truths","Hard Truths",2025,97,"https://m.media-amazon.com/images/M/MV5BZTBmNzBlZGYtMTJjMC00YzdiLWFmOGMtZGQ1OWZjYWUxNjI2XkEyXkFqcGc@._V1_.jpg","[""Mike Leigh""]","[""Mike Leigh""]","[""Marianne Jean-Baptiste"", ""Michele Austin"", ""David Webber"", ""Tuwaine Barrett"", ""Ani Nelson"", ""Sophia Brown"", ""Jonathan Livingstone"", ""Jo Martin"", ""Llewella Gideon"", ""Yvette Boakye"", ""Chinenye Ezeudu"", ""Diana Yekinni"", ""Elliot Edusah"", ""Tiwa Lade"", ""Alice Bailey Johnson"", ""Gary Beadle"", ""Diveen Henry"", ""Bryony Miller""]","[""United Kingdom"", ""Spain""]","[""Creativity Media"", ""Film4"", ""The MediaPro Studio""]","[""Comedy"", ""Drama""]","[""Dark Comedy"", ""Psychological Drama"", ""Comedy"", ""Drama""]","[""sister sister relationship"", ""husband wife relationship"", ""family relationships"", ""depression"", ""grief"", ""black woman"", ""unhappiness"", ""mother son relationship"", ""bad temper"", ""unresolved grief"", ""mother's day"", ""london england"", ""mental illness"", ""black british"", ""plumber"", ""angry woman"", ""anger"", ""hairdresser"", ""cousin cousin relationship"", ""bullying"", ""open ended"", ""misery"", ""psychological drama"", ""dark comedy"", ""domestic drama"", ""parking lot"", ""mother's grave"", ""crying woman"", ""female dentist"", ""flowers as gift"", ""crying man"", ""overweight man"", ""injured back"", ""putting flowers on a grave"", ""looking through a glass door"", ""beauty salon gossip"", ""beauty salon"", ""backyard"", ""reference to joseph haydn"", ""fox"", ""carrying a bathtub"", ""sales pitch"", ""mother daughter relationship"", ""uncle niece relationship"", ""black man"", ""coworker coworker relationship"", ""world"", ""plumbing"", ""grocery store clerk"", ""grocery store"", ""street life"", ""confrontation"", ""mentally challenged man"", ""22 year old"", ""bully"", ""cemetery"", ""flowers"", ""eating"", ""pigeon"", ""sleep"", ""framed photograph"", ""grave"", ""food"", ""female doctor"", ""22 year old man"", ""aunt niece relationship"", ""anguish"", ""reading a children's book"", ""drink"", ""restaurant"", ""drinking"", ""pain"", ""apartment"", ""cosmetics"", ""fatigue""]","Ongoing exploration of the contemporary world with a tragicomic study of human strengths and weaknesses.",7.2,7751,"","[""English""]","R","language.","Nominated for 2 BAFTA Awards 29 wins & 55 nominations total","https://www.imdb.com/video/vi208127513/"
"tt14437172","Reputation","Reputation",2025,83,"https://m.media-amazon.com/images/M/MV5BZjQ0YjYwNDctMTU1OC00YWM3LTljY2QtNzU0NDc3Yzg0ODg0XkEyXkFqcGc@._V1_.jpg","[""Martin Law""]","[""Martin Law"", ""Dean Gregson"", ""Jordan Derbyshire""]","[""James Nelson-Joyce"", ""Kyle Rowe"", ""Olivia Frances Brown"", ""Kru Lundy"", ""Ross Thompson"", ""Robyn Sass"", ""Andrew Purcell"", ""Jack Hartley"", ""Stephen Rostron"", ""Annalise Bradshaw"", ""Jake Haymes"", ""Nicole Evans"", ""Thom Donnelly"", ""Khalid Afzal"", ""Martin Clarke"", ""Anthony Petrykowski""]","[""United Kingdom""]","[""Factory Noir""]","[""Crime"", ""Drama""]","[""Drug Crime"", ""Crime"", ""Drama""]","[""drug crime"", ""psychological thriller"", ""gritty"", ""drug dealers"", ""small town"", ""toxic masculinity"", ""cuckooing"", ""blurred nudity"", ""hairy chested male"", ""man hits woman"", ""man slaps woman"", ""female rear nudity"", ""hairy chest"", ""woman hit in the face"", ""male nudity"", ""slapped in the face"", ""man hits a woman"", ""male rear nudity"", ""female nudity"", ""sex scene"", ""bare chested male""]","A drug dealer begins to question his life choices when his violent partner-in-crime is released from prison.",6.9,74,"","[""English""]","","","1 win & 5 nominations total","https://www.imdb.com/video/vi3903834137/"
"tt29482291","When Fall Is Coming","Quand vient l'automne",2024,104,"https://m.media-amazon.com/images/M/MV5BY2IzMDlhZTktZWNjOS00YTMwLTllM2UtM2IyNWViYmJiMjJiXkEyXkFqcGc@._V1_.jpg","[""François Ozon""]","[""François Ozon"", ""Philippe Piazzo""]","[""Hélène Vincent"", ""Josiane Balasko"", ""Ludivine Sagnier"", ""Pierre Lottin"", ""Garlan Erlos"", ""Sophie Guillemin"", ""Malik Zidi"", ""Paul Beaurepaire"", ""Sidiki Bakaba"", ""Pierre Le Coz"", ""Michel Masiero"", ""Vincent Colombe"", ""Marie-Laurence Tartas"", ""Adam O-H"", ""Isabelle Mazin""]","[""France""]","[""FOZ"", ""France 2 Cinéma"", ""Playtime""]","[""Drama""]","[""French"", ""Drama""]","[""grandmother grandson relationship"", ""forest"", ""police"", ""train station"", ""written by director"", ""female protagonist"", ""death"", ""friendship"", ""school"", ""funeral"", ""mushroom picking"", ""money"", ""separated couple"", ""video call"", ""loss of mother"", ""church"", ""poisoned"", ""prostitute"", ""hospital"", ""loss of daughter"", ""bus"", ""mushroom"", ""single mother"", ""prostitution"", ""death of daughter"", ""train"", ""release from prison"", ""swing"", ""photograph"", ""suspected murder"", ""video surveillance"", ""death of mother"", ""season in title"", ""title at the end""]","Michelle, a retiree in Burgundy, expects her grandson Lucas but a mistake ruins her plans. Her friend Marie-Claude's son is released from prison, reviving Michelle's purpose.",6.9,3246,"","[""French""]","","","3 wins & 10 nominations total","https://www.imdb.com/video/vi3496397081/"
"tt15980138","Kishkindha Kaandam","Kishkindha Kaandam",2024,133,"https://m.media-amazon.com/images/M/MV5BNjBkNDMzYzktZjBjMy00ZmU3LTk0MDEtNzAzNGFjMGE4MDQyXkEyXkFqcGc@._V1_.jpg","[""Dinjith Ayyathan""]","[""Bahul Ramesh""]","[""Asif Ali"", ""Vijayaraghavan"", ""Aparna Balamurali"", ""Ashokan"", ""Jagadish"", ""Shebin Benson"", ""Nizhalgal Ravi"", ""Major Ravi"", ""Nishan Nanaiah"", ""Gibin Gopinath"", ""Saheer Mohammed"", ""Kottayam Ramesh"", ""Krishnan Balakrishnan"", ""Anoop Ramesh"", ""Amal Raj"", ""Vyshnavi Raj"", ""Bilas Chandrahasan Nair"", ""Aarav Sumesh""]","[""India""]","[""Goodwill Entertainments""]","[""Drama"", ""Mystery"", ""Thriller""]","[""Malayalam"", ""Psychological Drama"", ""Suspense Mystery"", ""Drama"", ""Mystery"", ""Thriller""]","[""emotional"", ""moody"", ""psychological drama"", ""suspense mystery""]","Strange events unfold in a monkey-inhabited village, prompting a newlywed pair and forest officials to embark on a mission to uncover the root cause of the peculiar disturbances.",8.0,14289,"","[""Malayalam""]","","","1 win & 5 nominations total","https://www.imdb.com/video/vi997049881/"
"tt14186876","Bring Them Down","Bring Them Down",2025,106,"https://m.media-amazon.com/images/M/MV5BNWVhMGNlODgtYzAyMS00OGJhLTkyOGItNDY3MjA4NjVjYzMzXkEyXkFqcGc@._V1_.jpg","[""Chris Andrews""]","[""Chris Andrews"", ""Jonathan Hourigan""]","[""Christopher Abbott"", ""Barry Keoghan"", ""Colm Meaney"", ""Nora-Jane Noone"", ""Paul Ready"", ""Aaron Heffernan"", ""Susan Lynch"", ""Conor MacNeill"", ""Adam Behan"", ""Diarmuid de Faoite"", ""Gail Fitzpatrick"", ""Grace Daly"", ""Eddie Drew"", ""Danny Power"", ""Tom Leavey""]","[""Ireland"", ""United Kingdom"", ""Belgium""]","[""MUBI"", ""Fís Éireann / Screen Ireland"", ""Global Screen Fund""]","[""Drama"", ""Thriller""]","[""Psychological Thriller"", ""Drama"", ""Thriller""]","[""dog"", ""sheep"", ""ireland"", ""herding dog"", ""uncle nephew relationship"", ""revenge thriller"", ""rural thriller"", ""psychological thriller"", ""three word title"", ""radio"", ""male protagonist"", ""ram"", ""scar"", ""photo"", ""father son relationship"", ""car accident"", ""chased"", ""herding"", ""car"", ""honking car horn"", ""blood"", ""yelling"", ""gun"", ""hiding in the back of a truck"", ""riding in the back of a car"", ""shot in the neck"", ""riding in the back of a truck"", ""shot in the ear"", ""gravel"", ""locked gate"", ""trespassing"", ""locking oneself in a bathroom"", ""husband wife relationship"", ""listening to music on headphones"", ""spray paint"", ""mother son relationship"", ""buttered toast"", ""egg"", ""cracking an egg over one's head"", ""toast"", ""jelly"", ""money"", ""facial cut"", ""flashback"", ""facial scar"", ""rivery"", ""knife"", ""dead animals"", ""legs"", ""water bottle"", ""parents argue"", ""listening to music in car"", ""sheppard"", ""cousin cousin relationship"", ""animal killing"", ""animal mercy killing"", ""man bitten by a dog"", ""bitten by a dog"", ""wife slaps husband"", ""setting car on fire"", ""bare chested male"", ""point of view"", ""burning"", ""starting a new job"", ""crying"", ""mother son hug"", ""son punches father"", ""ear bandage"", ""bleeding ear"", ""bag"", ""head"", ""bloody head"", ""chased in the woods"", ""murder"", ""coat"", ""stabbed in the chest"", ""carried"", ""man carries a man"", ""point a gun at someone"", ""car crash"", ""ex boyfriend ex girlfriend relationship"", ""boyfriend girlfriend relationship"", ""bleeding out"", ""nonlinear storytelling"", ""blood on hands"", ""title spoken by character"", ""animal cruelty"", ""smoking"", ""injured animal""]","An Irish shepherding family thrust into battle on several fronts: internal strife, hostility within the family, rivalry with another farmer. Paternalism, heritage, and the generational trauma cycle through the cultural prism of Ir...",6.4,5150,"","[""English"", ""Irish Gaelic""]","R","language throughout, violent content, some grisly images and brief drug use.","4 wins & 5 nominations total","https://www.imdb.com/video/vi691587353/"
"tt28007064","Superboys of Malegaon","Superboys of Malegaon",2025,127,"https://m.media-amazon.com/images/M/MV5BNTllODgyODEtMTk4Zi00YzRlLWEzNDUtMjAwYmZiMDk2MTkxXkEyXkFqcGc@._V1_.jpg","[""Reema Kagti""]","[""Varun Grover"", ""Shoaib Nazeer""]","[""Adarsh Gourav"", ""Shashank Arora"", ""Vineet Kumar Singh"", ""Anuj Singh Duhan"", ""Iqbal Shaikh"", ""Anmol Kajani"", ""Anmol Khajani"", ""Harshad Shah"", ""Saqib Ayub"", ""Pallav Singh"", ""Gyanendra Tripathi"", ""Abhinav Grover"", ""Riddhi Kumar"", ""Sanjay Dadhich"", ""Varad Bhatnagar"", ""Yash Yogi"", ""Muskkaan Jaferi"", ""Ranjit Deval""]","[""India""]","[""Excel Entertainment"", ""Tiger Baby Films""]","[""Comedy"", ""Drama""]","[""Hindi"", ""Coming-of-Age"", ""Comedy"", ""Drama""]","[""uplifting"", ""inspirational"", ""filmmaking"", ""coming of age drama""]","The journey of an aspiring filmmaker as he bands together his group of friends to make a film for his town, Malegaon.",7.7,7345,"","[""Hindi""]","PG-13","smoking and some language.","3 wins & 1 nomination total","https://www.imdb.com/video/vi2506737177/"
"tt21626774","Sector 36","Sector 36",2024,123,"https://m.media-amazon.com/images/M/MV5BMGE0YWU1MmEtN2FhMS00NzBlLWE3MTgtMWZkYjdmNDg5ZTFiXkEyXkFqcGc@._V1_.jpg","[""Aditya Nimbalkar""]","[""Bodhayan Roychaudhury""]","[""Vikrant Massey"", ""Deepak Dobriyal"", ""Akash Khurana"", ""Darshan Jariwala"", ""Mahadev Singh Lakhawat"", ""Ajeet Singh"", ""Kachoo Ahmad Khan"", ""Subir Kumar Biswas"", ""Baharul Islam"", ""Arindol Bagchi"", ""Arun Marwah"", ""Srivastava Pritisha"", ""Trimala Adhikari"", ""Rehan Aabid Ali"", ""Varun Bhilatia"", ""Tanushree Das"", ""Hardeep Gupta"", ""Janardan Jha""]","[""India""]","[""Jio Studios"", ""Maddock Films""]","[""Crime"", ""Drama"", ""Thriller""]","[""Hindi"", ""Serial Killer"", ""True Crime"", ""Crime"", ""Drama"", ""Thriller""]","[""kidnapping"", ""cannibalism"", ""murder"", ""serial killer crime"", ""true crime""]","A fictional story Inspired by true events, several children go missing from a basti (slum) in Sector 36. A determined police officer must now face off with a cunning serial killer as a chilling investigation and dark secrets unfold.",7.1,26278,"","[""Hindi""]","","","5 wins & 8 nominations total","https://www.imdb.com/video/vi711575065/"
"tt28494829","Officer Black Belt","Mudosilmugwan",2024,108,"https://m.media-amazon.com/images/M/MV5BNWRkMTAzOGYtOTE4Ny00Yzg3LWExYzAtNDVhNjJjYmIwMTRkXkEyXkFqcGc@._V1_.jpg","[""Kim Joo-hwan"", ""Kate Marley""]","[""Dawn Anderson"", ""Kim Joo-hwan""]","[""Kim Woo-bin"", ""Kim Sung Kyun"", ""Ren Hanami"", ""Lee Hae-young"", ""Son Sang-yeon"", ""Kim Yo-han"", ""Gyeongmo Kim"", ""Jaewon Ko""]","[""South Korea""]","[""Climax Studio"", ""Seven O Six""]","[""Action"", ""Comedy"", ""Crime""]","[""Korean"", ""Buddy Comedy"", ""Buddy Cop"", ""Martial Arts"", ""Action"", ""Comedy"", ""Crime""]","[""color in title"", ""martial arts"", ""criminal"", ""physical"", ""fight"", ""audio communication"", ""drone"", ""unarmed combat"", ""strangulation"", ""man handcuffed"", ""improvised weapon"", ""aerial camera shot"", ""car"", ""handheld weapon"", ""electroshock weapon"", ""sport utility vehicle"", ""aerial drone"", ""violence"", ""monitoring ankle bracelet"", ""young man"", ""armour"", ""male female hug"", ""restaurant"", ""tablet computer"", ""man tasered"", ""bespectacled male"", ""taser"", ""handheld taser"", ""sex offender"", ""hug"", ""night"", ""armed combat"", ""director"", ""weapon"", ""suv"", ""probation officer"", ""law enforcement officer"", ""handheld device"", ""ankle monitor"", ""male sex offender"", ""motor vehicle"", ""rain"", ""vehicle"", ""glass door"", ""bespectacled man"", ""nighttime"", ""male versus male"", ""body armour"", ""close quarters combat"", ""male probation officer"", ""male director"", ""bidirectional communication"", ""kitchen knife"", ""combat"", ""handcuffed"", ""policeman"", ""child in peril"", ""police vehicle"", ""martial arts officer"", ""hospital"", ""armed police officer"", ""hyundai ioniq"", ""outnumbered"", ""parking lot"", ""girl in jeopardy"", ""revolver"", ""projectile weapon"", ""man tasered in the neck"", ""police car"", ""ranged weapon"", ""protest"", ""award ceremony"", ""empty apartment"", ""police officer"", ""gun"", ""dog"", ""knife attack"", ""handgun"", ""girl"", ""framed photograph"", ""hyundai ioniq 5"", ""bound and gagged"", ""baseball bat used as a weapon"", ""touchscreen"", ""man hit with a baseball bat"", ""tattooed male"", ""one against many"", ""baseball bat"", ""police"", ""mammal"", ""hit with a baseball bat"", ""uniformed police officer"", ""tasered in the neck"", ""taser pistol"", ""firearm"", ""canine"", ""audio recording"", ""animal"", ""kicking in a glass window"", ""stabbed""]","A talented martial artist who can't walk past a person in need unites with a probation officer to fight and prevent crime as a martial arts officer.",6.9,9483,"","[""Korean""]","","","","https://www.imdb.com/video/vi2657142297/"
"tt10239112","Shook","Shook",2025,113,"https://m.media-amazon.com/images/M/MV5BMzI1YjViOGUtZjg2Yi00YjZlLWI3NDUtNjk1ZDhiNjQwNTg2XkEyXkFqcGc@._V1_.jpg","[""Amar Wala""]","[""Adnan Khan"", ""Amar Wala""]","[""Shomari Downer"", ""Nina Kiri"", ""Amy Forsyth"", ""Darrin Baker"", ""Bernard White"", ""Pamela Sinha"", ""Saamer Usmani"", ""Ho Chow"", ""Pragya Shail"", ""Tim Dowler-Coltman"", ""David Storch"", ""Scott Edgecombe"", ""Sharjil Rasool"", ""Izad Etemadi"", ""Nayo Sasaki-Picou"", ""Olivier Lamarche"", ""Zach Eulberg"", ""Sammy Azero""]","[""Canada""]","[""Film Forge"", ""Scarborough Pictures""]","[""Drama""]","[""Drama""]","[""prank"", ""teenager"", ""secret"", ""city"", ""love"", ""writer"", ""success""]","After a run-in with his estranged father, an aspiring writer learns a secret that will force him to balance family, love, and success while navigating the divide between the exciting city life he wants and his suburban reality.",7.6,74,"","[""English""]","","","","https://www.imdb.com/video/vi3140601881/"
"tt30810792","Love","Kjærlighet",2024,119,"https://m.media-amazon.com/images/M/MV5BM2JmOWExNDgtNTUxNy00ZjBkLWIwNTQtMTgyYjA3NTRhZjdmXkEyXkFqcGc@._V1_.jpg","[""Dag Johan Haugerud""]","[""Dag Johan Haugerud""]","[""Andrea Bræin Hovig"", ""Tayo Cittadella Jacobsen"", ""Marte Engebrigtsen"", ""Lars Jacob Holm"", ""Thomas Gullestad"", ""Marian Saastad Ottesen"", ""Morten Svartveit"", ""Khalid Mahamoud"", ""Brynjar Åbel Bandlien"", ""Anna Berg"", ""Tov Sletta"", ""Christine Stoesen"", ""Paal Herman Ims"", ""Svein Tindberg"", ""Sigrid Huun"", ""Elisabeth Dahl"", ""Miriam Sogn"", ""Dagfinn Tutturen""]","[""Norway""]","[""Motlys"", ""Viaplay Group"", ""Oslo Filmfond""]","[""Comedy"", ""Drama"", ""Romance""]","[""Norwegian"", ""Comedy"", ""Drama"", ""Romance""]","[""gay"", ""urologist"", ""male nurse"", ""gay cruising"", ""cruising for sex"", ""nurse"", ""hook up"", ""ferry"", ""exploring sexuality"", ""sex scene"", ""talking about sex"", ""doctor"", ""reference to grindr"", ""oslo norway"", ""hospital"", ""intimacy"", ""casual sex"", ""gay nurse"", ""sexuality"", ""gay interest"", ""nurse patient relationship"", ""fear of aids"", ""prostate cancer"", ""part of trilogy"", ""geologist"", ""repressed homosexual"", ""two men in bed"", ""divorced man"", ""female doctor"", ""prostate stimulation"", ""prostatectomy"", ""reference to aids"", ""reference to tinder"", ""2020s"", ""psychologist"", ""dating"", ""city hall"", ""woman grabs man's behind"", ""male female relationship"", ""norway"", ""bad news"", ""handwriting"", ""one word title"", ""friendship between women"", ""female friendship"", ""reference to olof palme"", ""reference to karl ove knausgard"", ""reference to dag hammarskjold""]","Marianne, a doctor, and Tor, a nurse, avoid relationships. After meeting on a ferry where Tor seeks casual encounters, Marianne explores the possibility of spontaneous intimacy, questioning societal norms.",7.3,1156,"","[""Norwegian""]","","","2 wins & 7 nominations total","https://www.imdb.com/video/vi1949288473/"
