"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt12826598","No Dogs or Italians Allowed","Interdit aux chiens et aux Italiens",2024,70,"https://m.media-amazon.com/images/M/MV5BNmMyOGYyY2ItODI5MS00MTRjLWE4ODktZjk4ZWE5NGNiOGNhXkEyXkFqcGc@._V1_.jpg","[""Alain Ughetto""]","[""Alain Ughetto"", ""Alexis Galmot"", ""Anne Paschetta""]","[""Ariane Ascaride"", ""Alain Ughetto"", ""Stefano Paganini"", ""Diego Giuliani"", ""Christophe Gatto"", ""Laurent Pasquier"", ""Bruno Fontaine"", ""Angelo Rinna"", ""Laura Devoti"", ""Aude Carpintieri"", ""Thierry Buenafuente"", ""Carlo Ferrante"", ""Gaia Saitta"", ""Jacques Chambon"", ""Pascal Gimenez"", ""Moritz Korff"", ""Martin Prill"", ""Waléry Doumenc""]","[""France"", ""Belgium"", ""Switzerland"", ""Italy"", ""Portugal""]","[""Les Films du Tambour de Soie"", ""Nadasdy Film"", ""Vivement Lundi""]","[""Animation"", ""Drama"", ""Family""]","[""French"", ""Animation"", ""Drama"", ""Family"", ""History""]","[""animal in title"", ""nationality in title"", ""voice over"", ""voice over narration"", ""1900s"", ""1910s"", ""ruin"", ""italy"", ""priest"", ""chestnut"", ""cow"", ""potato"", ""migrant"", ""mountain"", ""snow"", ""worker"", ""campfire"", ""love"", ""flower"", ""skipping stones on water"", ""skipping stones"", ""skipping stone"", ""death"", ""tunnel"", ""train"", ""snowing"", ""playing accordion"", ""dancing"", ""postman"", ""world war one"", ""trench"", ""spanish flu"", ""boat"", ""fascism"", ""rape"", ""rifle"", ""title appears in writing"", ""dam construction"", ""tour de france"", ""photography"", ""france""]","At the beginning of the 20th century, the Ughetto family dreamed of a better life abroad. Luigi Ughetto crosses the Alps and starts a new life in France, changing the fate of his beloved family forever.",7.3,2467,"","[""French"", ""Italian"", ""German""]","","","13 wins & 7 nominations total","https://www.imdb.com/video/vi1425917721/"
"tt19800852","The DOC","The D.O.C",2022,94,"https://m.media-amazon.com/images/M/MV5BYTZiMTFlNTAtZTVhYi00YTYxLWJmYTItMGMzNmViNDU1OWQ4XkEyXkFqcGc@._V1_.jpg","[""Dave Caplan""]","[""The D.O.C.""]","[""Erykah Badu"", ""Peter Belafsky"", ""Big Boy"", ""Ice Cube"", ""Charles Curry"", ""Puma Curry"", ""Shella Curry"", ""The D.O.C."", ""Daz"", ""Daz Dillinger"", ""DJ Yella"", ""Dr. Dre"", ""Eminem"", ""Erotic D"", ""Tonya Heard"", ""Michelle Henderson"", ""Para Henderson"", ""Jewell""]","[""United States""]","[""Doc Media"", ""Foundation"", ""Pretty Dope Productions""]","[""Documentary""]","[""Documentary""]","[""car"", ""legend""]","30 years after losing his voice in a horrific car accident, rap legend The DOC considers dangerous experimental surgery that could restore his voice at long last, as he recounts his life story.",9.3,32,"","[""English""]","","","",""
"tt16266336","Missing Home","Ngeri-Ngeri Sedap",2022,114,"https://m.media-amazon.com/images/M/MV5BYjQyYWU1MTUtNmFkOS00ZjAyLWExYjctMWFiMWMyODczYzU1XkEyXkFqcGc@._V1_.jpg","[""Bene Dion Rajagukguk""]","[""Bene Dion Rajagukguk""]","[""Arswendy Bening Swara"", ""Tika Panggabean"", ""Boris Bokir"", ""Ghita Bhebhita"", ""Lolox"", ""Indra Jegel"", ""Rita Matu Mona"", ""Paulus Simangunsong"", ""Indah Permatasari"", ""Pritt Timothy"", ""Edwin Samosir"", ""Andri Nadeak"", ""Tivi Tambunan"", ""Soleh Solihun"", ""Fitria Sechan"", ""Sabam Samosir"", ""Oppung Samantha"", ""Muhadkly Acho""]","[""Indonesia""]","[""Imajinari"", ""Kathanika Entertainment""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""bataka"", ""children"", ""father"", ""mother"", ""journey"", ""child"", ""husband wife relationship"", ""tradition"", ""couple"", ""married"", ""reference to pubic hair"", ""based on novel""]","A married couple stages their divorce in order to encourage their estranged adult children to return to their hometown.",7.9,2685,"","[""Indonesian""]","","","6 wins & 22 nominations total","https://www.imdb.com/video/vi2046411289/"
"tt13459376","Prakashan Parakkatte","Prakashan Parakkatte",2022,133,"https://m.media-amazon.com/images/M/MV5BMWJkNGIzZGItMWY3Ni00NzE0LWE2NTEtZGY5YTRkNzYxNDc4XkEyXkFqcGc@._V1_.jpg","[""Shahad Nilambur""]","[""Dhyan Sreenivasan""]","[""Dileesh Pothan"", ""Mathew Thomas"", ""Dhyan Sreenivasan"", ""Aju Varghese"", ""Saiju Kurup"", ""Ritunjay Sreejith"", ""Sreejith Ravi"", ""Nisha Sarangh"", ""Sminu Sijo"", ""Govind V. Pai"", ""Ganga G. Nair"", ""Malavika Manoj"", ""Azmiya"", ""Aswin Jose"", ""Unni Raja"", ""Tinu Thomas"", ""Pranav Yesudas"", ""Shabin T.V.""]","[""India""]","[""Funtastic Films"", ""Hit Makers Entertainments""]","[""Comedy"", ""Drama"", ""Family""]","[""Malayalam"", ""Comedy"", ""Drama"", ""Family""]","[""village"", ""brother"", ""love""]","Das, who regularly bunks school, is unhappy with his family as they admire his brother for doing well at school. Tragedy strikes when an accident takes place, and at the same time, Das falls in love.",6.1,1047,"","[""Malayalam""]","","","","https://www.imdb.com/video/vi986759705/"
"tt13884444","American Dreamer","American Dreamer",2024,98,"https://m.media-amazon.com/images/M/MV5BNTY5NWNlMWUtMzZjZi00OWI1LTk1MzAtYTA3ODZhZWU0NGNhXkEyXkFqcGc@._V1_.jpg","[""Paul Dektor""]","[""Theodore Melfi"", ""Christopher Wehner""]","[""Peter Dinklage"", ""Shirley MacLaine"", ""Kimberly Quinn"", ""Danny Pudi"", ""Matt Dillon"", ""Danny Glover"", ""Michelle Mylett"", ""Peter Kelamis"", ""Rebecca Olson"", ""Garry Chalk"", ""Kimberley Shoniker"", ""Raresh DiMofte"", ""Rami Kahlon"", ""Davin Tong"", ""Peter New"", ""Donald Heng"", ""Brendan Riggs"", ""Christine Lippa""]","[""United States"", ""Canada""]","[""Dektor Film"", ""Estuary Films"", ""Goldenlight Films""]","[""Comedy""]","[""Quirky Comedy"", ""Comedy""]","[""male female relationship"", ""little person"", ""older woman younger man relationship"", ""quirky comedy"", ""based on true story""]","Phil's a dreamer. Most dreams don't come true. Phil hates that. But that's not going to stop Phil from dreaming.",6.0,2655,"","[""(cert#Rated R for disturbing material, violence, some strong sexual content, pervasive language, and drug use. )"", ""English""]","","","","https://www.imdb.com/video/vi2605631257/"
"tt17494746","Thattukada Muthal Semitheri Vare","Thattukada Muthal Semitheri Vare",2022,95,"https://m.media-amazon.com/images/M/MV5BZWZlZTFiZjUtZGEzOC00ZTE2LTk3OWQtZWM5YzI4MjljY2VkXkEyXkFqcGc@._V1_.jpg","[""Siraj Fantasy""]","[""Siraj Fantasy""]","[""Jagadish"", ""Sreeya Remesh"", ""Sunil Sukhada"", ""Baiju V.K."", ""Jenson Alappat"", ""Alkku"", ""Anwar"", ""Lijo Augustin"", ""Anekha Cheriyan"", ""Jinesh Edappal"", ""Mani Goodalloor"", ""Jemmu Jamal"", ""Jamsheer"", ""Gabri Jose"", ""M. Ramesh Kumar"", ""Lavannya"", ""Suji Mon"", ""Shaji Orange""]","[""India""]","[""Online Movies""]","[""Thriller""]","[""Malayalam"", ""Thriller""]","[""land""]","Thirty Five years ago, Matthews and Marry eloped from Southern Kerala and moved to Northern Wayanad. They create a small world for themselves but one day Marry feels sick, and he might have to sell his land to save her. What will ...",9.1,56,"","[""Malayalam""]","","","","https://www.imdb.com/video/vi1674232345/"
"tt14544678","Attachment","Natten har øjne",2022,105,"https://m.media-amazon.com/images/M/MV5BMGFhOWYzNmQtZWViYS00NmM0LTlhNTUtZGFkNDM3MTcwOGY3XkEyXkFqcGc@._V1_.jpg","[""Gabriel Bier Gislason""]","[""Gabriel Bier Gislason""]","[""David Dencik"", ""Sofie Gråbøl"", ""Ellie Kendrick"", ""Josephine Park"", ""Lado Hadzic"", ""Katrine Jensenius"", ""Hana Shuan"", ""Filippa Marcella Olesen Olsson"", ""Sevik Perl"", ""Elinor Znaider""]","[""Denmark""]","[""Nordisk Film Production""]","[""Comedy"", ""Drama"", ""Horror"", ""Mystery"", ""Romance"", ""Thriller""]","[""Supernatural Horror"", ""Comedy"", ""Drama"", ""Horror"", ""Mystery"", ""Romance"", ""Thriller""]","[""gay romance"", ""supernatural horror"", ""judaism"", ""denmark"", ""kabbalah"", ""dybbuk"", ""possession"", ""female female kiss"", ""lgbt"", ""lgbt cinema"", ""lgbt plus"", ""woman"", ""love"", ""london england"", ""hasidism"", ""orthodox jew"", ""occultism"", ""occult ritual"", ""occult"", ""ghost"", ""necklace"", ""actress"", ""library""]","Maja, a Danish has-been actress, falls in love with Leah, a Jewish academic from London. Leah suffers a mysterious seizure, and Maja returns with her to London. There, she meets Leah's mother, Chana, a woman who could hold dark se...",6.0,2204,"","[""Danish"", ""English""]","","","1 win & 4 nominations total","https://www.imdb.com/video/vi4227842585/"
"tt14349032","The Good Neighbor","The Good Neighbor",2022,106,"https://m.media-amazon.com/images/M/MV5BZTY5ZTlhZTEtZjEzNC00ZjYwLThjNmUtZWI1NDdkNTVhOTlmXkEyXkFqcGc@._V1_.jpg","[""Stephan Rick""]","[""Silja Clemens"", ""Stephan Rick"", ""Ross Partridge""]","[""Inga Alsina"", ""Jonathan Rhys Meyers"", ""Henrijs Arajs"", ""Karlis Arnolds Avots"", ""Juris Bartkevics"", ""Tom J. Benedict"", ""Agnese Budovska"", ""Maxim Busel"", ""Bruce Davison"", ""Jurijs Djakonovs"", ""Anatolij Fechin"", ""Ieva Florence"", ""Dainis Gaidelis"", ""Rasma Garne"", ""Dainis Grube"", ""Jana Herbsta"", ""Girts Kesteris"", ""Luke Kleintank""]","[""United States"", ""Latvia""]","[""Forma Pro Films"", ""Altit Media Group"", ""RNG Entertainment""]","[""Crime"", ""Mystery"", ""Thriller""]","[""Conspiracy Thriller"", ""Suspense Mystery"", ""Crime"", ""Mystery"", ""Thriller""]","[""neighbor"", ""conspiracy thriller"", ""suspense mystery""]","The budding friendship between two very different neighbours takes a tragic turn when David runs over a young woman and causes her death.",6.0,15921,"","[""English"", ""Latvian""]","R","language","","https://www.imdb.com/video/vi3368600089/"
"tt13528564","Ante Sundharaniki","Ante Sundharaniki",2022,173,"https://m.media-amazon.com/images/M/MV5BOTE0ODdjYjctNjM0My00ZjRmLTlmODAtYzQ0NjU1YWZkY2YyXkEyXkFqcGc@._V1_.jpg","[""Vivek Athreya""]","[""Vivek Athreya""]","[""Nani"", ""Nazriya Nazim"", ""V.K. Naresh"", ""Azhagam Perumal"", ""Nadia Moidu"", ""Tanvi Ram"", ""Rohini"", ""Venkatesh Maha"", ""Harshavardhan"", ""Anupama Parameswaran"", ""Sai Ronak"", ""Srikanth Iyengar"", ""Rahul Ramakrishna"", ""Pruthvi"", ""Aruna Bhikshu"", ""Aruna Bikshu"", ""Harika Pedada"", ""Bhanu Prakash""]","[""India""]","[""Mythri Movie Makers""]","[""Comedy"", ""Romance""]","[""Telugu"", ""Feel-Good Romance"", ""Romantic Comedy"", ""Comedy"", ""Romance""]","[""love"", ""feel good romance"", ""girl"", ""lie"", ""reference to a zodiac sign"", ""reference to aries the constellation"", ""astrology"", ""horoscope"", ""romantic comedy""]","A Hindu Brahmin falls for a Christian girl and they both lie to their parents, only for their lies to be revealed.",7.6,9403,"","[""Telugu""]","","","4 nominations total","https://www.imdb.com/video/vi2754724377/"
"tt16404094","Naked Gardens","Naked Gardens",2022,90,"https://m.media-amazon.com/images/M/MV5BYzNjYzBjZTktZmI3My00YzBmLTgxODctOGY0MzY0MTBlYjY5XkEyXkFqcGc@._V1_.jpg","[""Patrick Bresnan"", ""Ivete Lucas""]","[""Ivete Lucas""]","[""Morley Schloss""]","[""United States"", ""France""]","[""Diorama"", ""Dorothy Street Pictures"", ""Otis Lucas Films""]","[""Documentary""]","[""Documentary""]","[""female frontal nudity"", ""female nudity"", ""female rear nudity"", ""nudist"", ""nudist resort"", ""nudity"", ""community"", ""male frontal nudity"", ""male nudity"", ""male rear nudity""]","It tells the story of an isolated nudist community in Florida where residents find a place to feel accepted, deal with their past traumas, and jointly pursue forming a utopian society.",7.5,54,"","[""English""]","","","1 win & 2 nominations total",""
"tt14397058","Aisha","Aisha",2024,94,"https://m.media-amazon.com/images/M/MV5BNDI0YmJmNzItZmY4Yi00MWVjLWE2MzEtMThlM2I1NmM0ZTQxXkEyXkFqcGc@._V1_.jpg","[""Frank Berry""]","[""Frank Berry""]","[""Letitia Wright"", ""Josh O'Connor"", ""Lorcan Cranitch"", ""Denis Conway"", ""Stuart Graham"", ""Ian Toner"", ""Ruth McCabe"", ""Pius Ojo"", ""Dawn Bradfield"", ""Theresa O'Connor"", ""Rosemary Aimiyekagbon"", ""Emmanuel Hassan"", ""Yemisi Ojo"", ""Antionette Doyle"", ""Tara Flynn"", ""Florence Adebambo"", ""Aisling Reid"", ""Lucky Aganmwonyi""]","[""Ireland"", ""United States"", ""United Kingdom""]","[""BBC Film"", ""Subotica"", ""Wavelength""]","[""Drama""]","[""Drama""]","[""friendship"", ""ireland"", ""asylum seeker"", ""nigerian"", ""one word title"", ""character name as title"", ""refugee"", ""ex convict"", ""trashing a room"", ""hugging"", ""security guard"", ""head scarf"", ""interracial friendship"", ""prayer"", ""murder of mother"", ""dancing"", ""missing a bus"", ""dublin ireland"", ""trailer"", ""hair salon"", ""interracial relationship"", ""trauma"", ""bus stop"", ""rape"", ""bus"", ""crying"", ""muslim"", ""sexual attraction"", ""hotel"", ""traumatic past"", ""saying goodbye"", ""white male black female relationship"", ""brushing teeth"", ""letter"", ""telephone call"", ""police"", ""grief"", ""interview"", ""recovering drug addict"", ""sharing a bed"", ""kiss"", ""holding hands"", ""suicide attempt"", ""callousness"", ""microwave"", ""asking for a kiss"", ""hit by a car"", ""breaking a window"", ""cell phone"", ""double decker bus""]","While caught for years in Ireland's immigration system Aisha Osagie develops a close friendship with former prisoner Conor Healy. This friendship soon looks to be short lived as Aisha's future in Ireland comes under threat.",6.6,1165,"","[""English""]","","","5 wins & 11 nominations total","https://www.imdb.com/video/vi1371129113/"
"tt14587078","Märzengrund","Märzengrund",2022,110,"https://m.media-amazon.com/images/M/MV5BNTRjNTkzMzItMmFjZS00Njc1LWIyZmYtN2JmZjdlYjNkZjlhXkEyXkFqcGc@._V1_.jpg","[""Adrian Goiginger""]","[""Adrian Goiginger"", ""Felix Mitterer""]","[""Johannes Krisch"", ""Jakob Mader"", ""Gerti Drassl"", ""Harald Windisch"", ""Verena Altenberger"", ""Carmen Gratl"", ""Iris Unterberger"", ""Peter Mitterrutzner"", ""Noah Perktold"", ""Gustav Bloeb"", ""Andreas Schilcher"", ""Simon Kostenzer"", ""Konrad Hochgruber"", ""Michael Duregger"", ""Annalena Hochgruber"", ""Helmuth Häusler"", ""Maria Strauss"", ""Brigitte Jaufenthaler""]","[""Austria""]","[""WHee Film""]","[""Drama""]","[""German"", ""Drama""]","[""female nudity"", ""female rear nudity"", ""skinny dipping"", ""young"", ""man"", ""male nudity"", ""male rear nudity""]","The true story of a young man who turned away from the established tenets of a profit-oriented society in the late 1960s and chose to live his life in tune with nature.",6.9,263,"","[""German""]","","","1 win & 1 nomination total",""
"tt21318724","Eye for an Eye","Mu zhong wu ren",2022,77,"https://m.media-amazon.com/images/M/MV5BMWY3ZGZkNWUtZjM5MS00NDNkLWJiYmQtODhiY2VhNjY5MTMxXkEyXkFqcGc@._V1_.jpg","[""Bingjia Yang""]","[""Bingjia Yang""]","[""Miao Xie"", ""Weiman Gao"", ""Hao Xiang"", ""Ben Liu"", ""Di Zhang"", ""Haosen Zhang"", ""Yi Gao"", ""Xuan Kang"", ""Junjie Hou"", ""Jian Yin"", ""Shujie Gan"", ""Charles Nguyen"", ""Jun Wang"", ""Ning Yan"", ""Le Zhang"", ""Wei Zhang""]","[""China""]","[""Er Dong Pictures (Tianjin)""]","[""Action"", ""Drama""]","[""Mandarin"", ""Martial Arts"", ""Action"", ""Drama""]","[""blind swordsman"", ""martial arts action"", ""chinese drama"", ""man with no name"", ""first part""]","The story focuses on Visually impaired but nonetheless lethal bounty hunter Cheng Xiazi who happened upon the assaulted Ni Yan, the lone survivor of a brutal massacre that claimed her whole family.",6.6,951,"","[""Mandarin""]","","","1 win & 1 nomination total",""
"tt23034906","The Key -Professor's Pleasure- (Kagi)","The Key -Professor's Pleasure- (Kagi)",2022,75,"https://m.media-amazon.com/images/M/MV5BM2Q0Y2E2YWMtMTczZS00ODEyLTk1OTQtNzYzNDRmNzYwMDdmXkEyXkFqcGc@._V1_.jpg","[""Hiroki Inoue""]","[""Hiroki Inoue"", ""Jun'ichirô Tanizaki""]","[""Mone Akitani"", ""Yuki Mamiya"", ""Yuki Masuda"", ""Atom Mizuishi"", ""Shingo Mizusawa""]","[""Japan""]","[""BBB""]","[""Drama""]","[""Japanese"", ""Drama""]","[""softcore"", ""japanese woman"", ""sex scene"", ""online community"", ""cuckolding"", ""based on novel"", ""virility"", ""libido"", ""simulated oral sex"", ""male masturbation"", ""cuckold fetish"", ""erotic"", ""husband gets turned on while watching his wife having sex with another man"", ""drunken woman"", ""hidden camera"", ""female nudity"", ""husband watching wife have sex"", ""small breasts"", ""husband watching wife has sex over a sex tape"", ""sexually dissatisfied wife"", ""unfaithfulness"", ""husband secretly watching wife sex with another man"", ""cuckolded husband"", ""husband listening wife have sex"", ""loud sex"", ""wife sharing"", ""horny wife"", ""pervert husband"", ""older man younger woman marriage"", ""mature woman younger man sex"", ""woman moaning"", ""female topless nudity""]","Kanda (Age 45) an older professor whose strength and virility are starting to fade, loves his younger wife Ikuko (Age 32) but finds himself unable to satisfy her strong libido.",7.2,79,"","[""Japanese""]","","","",""
"tt13937908","The Robber Hotzenplotz","Der Räuber Hotzenplotz",2022,106,"https://m.media-amazon.com/images/M/MV5BMmI3NzIwZjYtMjQwNy00ZGJlLThiOWUtOWVjYzAzNWQ5NTE5XkEyXkFqcGc@._V1_.jpg","[""Michael Krummenacher""]","[""Matthias Pacht"", ""Otfried Preußler""]","[""Hedi Kriegeskotte"", ""Nicholas Ofczarek"", ""Hans Marquardt"", ""Benedikt Jenke"", ""Christiane Paul"", ""Katja Preuß"", ""Maximilian Gehrlinger"", ""Olli Dittrich"", ""August Diehl"", ""Luna Wedler""]","[""Germany"", ""Switzerland""]","[""Claussen Wöbke Putz Filmproduktion"", ""Zodiac Pictures"", ""StudioCanal Film""]","[""Adventure"", ""Comedy"", ""Crime"", ""Family"", ""Fantasy""]","[""German"", ""Adventure"", ""Comedy"", ""Crime"", ""Family"", ""Fantasy""]","[""based on children's book"", ""character name as title"", ""umlaut in title"", ""grandmother"", ""friend"", ""based on novel"", ""character name in title""]","When the robber Hotzenplotz steals a grandmother's coffee grinder, Kasperl and his friend Seppel set out to get it back from him.",6.1,511,"","[""German""]","","","1 win & 3 nominations total","https://www.imdb.com/video/vi3152725273/"
"tt13913068","Vaashi","Vaashi",2022,155,"https://m.media-amazon.com/images/M/MV5BYTU0YTc3NDctY2JjOC00MWFkLThlMTEtN2E1MDk1YWM4NzRlXkEyXkFqcGc@._V1_.jpg","[""Vishnu Raghav""]","[""Vishnu Raghav"", ""Janiz Chacko Simon""]","[""Tovino Thomas"", ""Keerthy Suresh"", ""Anu Mohan"", ""Anagha Narayanan"", ""Baiju Santhosh"", ""Rony David"", ""Kottayam Ramesh"", ""G. Suresh Kumar"", ""Sreelakshmi"", ""Vanitha Krishnachandran"", ""Nandhu"", ""Amaldev"", ""Vijayakumari"", ""Kochu Preman"", ""Meera Nair"", ""Archita"", ""Seema Nair"", ""Geethi Sangeetha""]","[""India""]","[""Revathy Kalamandhir""]","[""Drama"", ""Thriller""]","[""Malayalam"", ""Legal Drama"", ""Drama"", ""Thriller""]","[""lawyer"", ""legal drama""]","A courtroom drama in which two talented self made lawyers are determined to win a case where they are on opposing sides.",6.3,2459,"","[""Malayalam""]","","","1 win & 1 nomination total","https://www.imdb.com/video/vi3156263449/"
"tt10935956","Kira & El Gin","Kira & El Gin",2022,175,"https://m.media-amazon.com/images/M/MV5BMjMwOWZhZWEtNzgxMi00ZmVkLWEzYmItNzQyNjJhODY5MzUxXkEyXkFqcGc@._V1_.jpg","[""Marwan Hamed""]","[""Ahmed Mourad""]","[""Karim Abdel Aziz"", ""Ahmed Ezz"", ""Hind Sabri"", ""Razane Jammal"", ""Sam Hazeldine"", ""Sayed Ragab"", ""Ahmed Malek"", ""Aly Kassem"", ""Arfah Abdulrasool"", ""Huda El Mufti"", ""Ahmed Kamal"", ""Ahmed Abdallah Mahmoud"", ""Lara Scandar"", ""Yassin Amir"", ""Rubi"", ""Eyad Nassar"", ""Karim Mahmoud Abdel Aziz"", ""Mohamed Abdel Azim""]","[""Egypt""]","[""Synergy Films"", ""Welcome Production""]","[""Action"", ""Drama"", ""History"", ""Thriller""]","[""Arabic"", ""Action"", ""Drama"", ""History"", ""Thriller""]","[""revolution"", ""1919""]","Two men team up to fight against British occupation in Egypt during the 1919 revolution.",7.9,5382,"","[""Arabic""]","","","1 win total","https://www.imdb.com/video/vi3519595033/"
