"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt14315756","Single All the Way","Single All the Way",2021,99,"https://m.media-amazon.com/images/M/MV5BZmVmNzBjMGEtZWQzNS00M2FkLWIzZDEtMThkZjBiMzkyMTE5XkEyXkFqcGc@._V1_.jpg","[""Michael Mayer""]","[""Chad Hodge""]","[""Michael Urie"", ""Philemon Chambers"", ""Luke Macfarlane"", ""Barry Bostwick"", ""Jennifer Robertson"", ""Madison Brydges"", ""Alexandra Beaton"", ""Dan Finnerty"", ""Steve Lund"", ""Melanie Leishman"", ""Gryffin Hanvelt"", ""Viggo Hanvelt"", ""Stefano DiMatteo"", ""Victor Andres Turgeon-Trelles"", ""Jennifer Coolidge"", ""Kathy Najimy"", ""Rachel Mutombo"", ""Adam Capriolo""]","[""United States""]","[""Muse Entertainment Enterprises""]","[""Comedy"", ""Drama"", ""Romance""]","[""Holiday Romance"", ""Romantic Comedy"", ""Comedy"", ""Drama"", ""Romance""]","[""gay"", ""gay relationship"", ""christmas"", ""gay interest"", ""gay film"", ""gay character"", ""gay protagonist"", ""gay cinema"", ""interracial relationship"", ""interracial couple"", ""interracial friendship"", ""interracial gay couple"", ""interracial gay romance"", ""gay date"", ""two males in bed"", ""gay kiss"", ""gay comedy"", ""gay romance"", ""friendship"", ""mother son relationship"", ""father son relationship"", ""friends to lovers"", ""interracial romance"", ""nativity"", ""home for christmas"", ""small town"", ""christmas pageant"", ""pretending to be a couple"", ""single man"", ""home for the holidays"", ""friendship between men"", ""best friend"", ""bare chested male"", ""gym"", ""date"", ""snow"", ""christmas decoration"", ""christmas play"", ""play"", ""pub"", ""brother sister relationship"", ""christmas lights"", ""christmas with family"", ""man in towel"", ""nativity play"", ""play starring children"", ""holiday romance"", ""christmas romance"", ""photograph"", ""photography"", ""return to hometown"", ""new hampshire"", ""christmas movie"", ""holiday movie"", ""blind date"", ""friend"", ""reference to jesus christ"", ""taskrabbit"", ""gay holiday movie"", ""joy to the world"", ""telephone call"", ""reference to judge judy"", ""cell phone"", ""taking a picture"", ""sharing a bed"", ""costume"", ""reference to starbucks"", ""ladder"", ""reference to venmo"", ""video call"", ""wine"", ""reference to whitney houston"", ""reference to mrs. santa claus"", ""skiing"", ""dancing"", ""rehearsal"", ""kiss"", ""hugging"", ""reading aloud"", ""shaving cream"", ""knocking on a window"", ""ski instructor"", ""earmuffs"", ""darts"", ""little boy"", ""texting"", ""decorating a christmas tree"", ""novelty antlers"", ""picture book"", ""reference to grindr"", ""romantic comedy"", ""single"", ""man wears a santa claus suit"", ""christmas tree"", ""reference to virgin mary"", ""reference to joseph"", ""white man"", ""same sex"", ""father mother relationship"", ""african american"", ""handsomeness"", ""lgbt"", ""lgbtq""]","Desperate to avoid his family's judgment about his perpetual single status, Peter convinces his best friend Nick to join him for the holidays and pretend that they're now in a relationship.",6.2,21048,"","[""English""]","","","1 win & 2 nominations total","https://www.imdb.com/video/vi1191166745/"
"tt13575806","Back to the Outback","Back to the Outback",2021,95,"https://m.media-amazon.com/images/M/MV5BOWIyNTM1NjQtOWUyZS00OWJlLWE1MDctOGE1MTVjMjJiYWJhXkEyXkFqcGc@._V1_.jpg","[""Harry Cripps"", ""Clare Knight""]","[""Harry Cripps"", ""Gregory Lessans"", ""Charlie Bryant""]","[""Eric Bana"", ""Tim Minchin"", ""Miranda Tapsell"", ""Angus Imrie"", ""Guy Pearce"", ""Jacki Weaver"", ""Isla Fisher"", ""Diesel La Torraca"", ""Rachel House"", ""Aislinn Derbez"", ""Keith Urban"", ""Gia Carides"", ""Kiara Marr"", ""Lachlan Power"", ""Aaron Pedersen"", ""Kylie Minogue"", ""Wayne Knight"", ""Celeste Barber""]","[""Australia"", ""United States"", ""Mexico"", ""Netherlands"", ""Austria""]","[""Legendary Digital Media"", ""Cinemand"", ""Kids At Play""]","[""Animation"", ""Adventure"", ""Comedy"", ""Family""]","[""Animal Adventure"", ""Computer Animation"", ""Adventure"", ""Animation"", ""Comedy"", ""Family""]","[""snake"", ""crocodile"", ""spider"", ""koala"", ""animal"", ""friendship"", ""australia"", ""thorny devil"", ""scorpion"", ""zoo"", ""cgi animation"", ""computer animation"", ""3d animation"", ""trip"", ""friend"", ""exploration"", ""escape"", ""park"", ""zookeeper"", ""great white shark"", ""platypus"", ""tasmanian devil"", ""ragtag"", ""oceania"", ""four word title"", ""shark"", ""black widow"", ""sewer"", ""vomiting"", ""vomiting on someone"", ""reference to phil collins"", ""toad"", ""fly the insect"", ""bus"", ""school bus"", ""reference to steve irwin"", ""sydney australia"", ""sydney opera house"", ""uluru"", ""singing"", ""fire truck"", ""motorcycle"", ""reference to snakes and ladders"", ""the outback australia"", ""mating dance"", ""dancing"", ""dung beetle"", ""ladder"", ""desert"", ""australian desert"", ""cg animation"", ""australian animation"", ""animals family"", ""house"", ""reference to a zodiac sign"", ""reference to capricorn the astrological sign"", ""female protagonist"", ""title spoken by character""]","Tired of being locked in a reptile house where humans gawk at them like they're monsters, a group of Australia's deadliest creatures plot a daring escape from their zoo to the Outback.",6.5,11913,"","[""English""]","PG","rude/suggestive material and action.","1 win total","https://www.imdb.com/video/vi2147271449/"
"tt11267076","Dayi: Bir Adamin Hikayesi","Dayi: Bir Adamin Hikayesi",2021,125,"https://m.media-amazon.com/images/M/MV5BZGY0OWQxMmEtM2FhYy00MTI4LTgzYTAtZjk2MjI0ZGI1MmM0XkEyXkFqcGc@._V1_.jpg","[""Ugur Bayraktar""]","[""Ugur Bayraktar""]","[""Ufuk Bayraktar"", ""Gizem Karaca"", ""Ahmet Varli"", ""Timur Ölkebas"", ""Ümit Çirak"", ""Beste Bereket"", ""Turgut Tunçalp"", ""Banu Fotocan"", ""Yaman Ceri"", ""Murat Akkoyunlu"", ""Recep Çavdar"", ""Kadir Özdal"", ""Ercan Özdal"", ""Kadir Toprak Karaman"", ""Efe Cevahir Bayraktar"", ""Fulya Ülvan"", ""Kemal Basar"", ""Engin Yüksel""]","[""Turkey""]","[""Ubay Film Yapim"", ""Visual Focus Film Works&Entertainment""]","[""Action"", ""Adventure"", ""Drama""]","[""Turkish"", ""Action"", ""Adventure"", ""Drama""]","[""tyrant"", ""violence"", ""tinsmith"", ""toxic masculinity"", ""istanbul turkey"", ""masculinity"", ""violent man"", ""slapped in the face"", ""man hits a man"", ""singer"", ""nightclub"", ""culture shock""]","Follows the story of a fair and loved bully.",6.2,3261,"","[""Turkish""]","","","","https://www.imdb.com/video/vi1748091673/"
"tt0995854","A Journal for Jordan","A Journal for Jordan",2021,131,"https://m.media-amazon.com/images/M/MV5BOTUyNjQ0ZjEtMGE3My00MTNkLTljYmYtNDFhN2Y3ZWViNzM5XkEyXkFqcGc@._V1_.jpg","[""Denzel Washington""]","[""Virgil Williams"", ""Charles Monroe King"", ""Dana Canedy""]","[""Michael B. Jordan"", ""Chanté Adams"", ""Jalon Christian"", ""Robert Wisdom"", ""Tamara Tunie"", ""Jasmine Batchelor"", ""Marchánt Davis"", ""Susan Pourfar"", ""Vanessa Aspillaga"", ""Grey Henson"", ""Johnny M. Wu"", ""David Wilson Barnes"", ""Spencer Squire"", ""Melanie Nicholls-King"", ""Annabel O'Hagan"", ""Ricky Tinelli"", ""Samuel Caleb Walker"", ""Cleveland Berto""]","[""United States""]","[""BRON Studios"", ""Columbia Pictures"", ""Creative Wealth Media Finance""]","[""Drama"", ""Romance"", ""War""]","[""Drama"", ""Romance"", ""War""]","[""love"", ""city"", ""life"", ""journal"", ""friendship"", ""singing along to music on a car radio"", ""singing in a car"", ""year 2007"", ""year 1998"", ""family dinner"", ""family gathering"", ""saying grace"", ""father daughter relationship"", ""mother daughter relationship"", ""mother daughter talk"", ""brother sister relationship"", ""brother sister talk"", ""sister sister talk"", ""sister sister relationship"", ""blue hoodie"", ""sleeping mask"", ""oversleeping"", ""diner"", ""army veteran"", ""waitress"", ""saying grace silently"", ""reference to georges seurat"", ""reference to claude monet"", ""pointillism"", ""barbecue"", ""apple pie"", ""man kisses a woman on her cheek"", ""watching tv"", ""year 2009"", ""party hat"", ""birthday party"", ""red balloon"", ""single mother"", ""mother son relationship"", ""mix cd"", ""female journalist"", ""looking at oneself in a mirror"", ""getting dressed in front of a mirror"", ""getting dressed while on the phone"", ""army sergeant"", ""man wears an undershirt"", ""flirting"", ""bar"", ""high five"", ""gay friend"", ""doorman"", ""newsroom"", ""new york city"", ""sketchbook"", ""restaurant"", ""clothing store"", ""woman shaves her legs"", ""reference to mr. potato head"", ""museum"", ""metropolitan museum of art manhattan new york city"", ""christmas"", ""christmas party"", ""doing the dishes"", ""man wears an apron"", ""boyfriend girlfriend relationship"", ""christmas present"", ""airplane ride"", ""akron ohio"", ""drill sergeant"", ""year 2001"", ""september 11 2001"", ""year 2018"", ""knocking on a door"", ""n word"", ""reading aloud from a book"", ""hitachi"", ""teenage boy"", ""little boy"", ""mother son talk"", ""son kisses his mother on her cheek"", ""boyfriend girlfriend talk"", ""shooting range"", ""marriage proposal"", ""marriage proposal on the phone"", ""fist bump"", ""mother and son hold hands"", ""childbirth"", ""american flag at half mast"", ""military roll call"", ""military salute"", ""singing in a park"", ""peek a boo"", ""fiance fiancee relationship"", ""washington d.c."", ""praying in a car"", ""military convoy"", ""year 2006"", ""smoking in a car"", ""dying man"", ""what happened to epilogue""]","1st Sgt. Charles Monroe King, before he is killed in action in Baghdad, authors a journal for his son intended to tell him how to live a decent life despite growing up without a father.",6.0,3246,"","[""English""]","PG-13","some sexual content, partial nudity, drug use and language","3 nominations total","https://www.imdb.com/video/vi4257923865/"
"tt15041424","Las sirvientas calientes 7","Las sirvientas calientes 7",2021,83,"https://m.media-amazon.com/images/M/MV5BMGRhNTIwYjktNDMxMy00Mjg2LThlODgtOTE3NzE1NjVmYmY2XkEyXkFqcGc@._V1_.jpg","[""Radamés de Jesús""]","[""Adolfo Martínez Solares""]","[""Nicole Mayer"", ""Miriam Arrieta"", ""El Indio Brayan"", ""Luis Enrique Barcelo"", ""Brenda Barragan"", ""Carlos Bonavides"", ""Nara Burgos"", ""Mirna Camacho"", ""Alondra Cardona"", ""Radamés de Jesús"", ""Ardaund Edeline"", ""Alejandra García"", ""Jose Armando Gastelum"", ""Marco Antonio Gonzalez"", ""Carla Gutierrez"", ""Agustin Ledezma"", ""La Wanders Lover"", ""Jose Luis Lugo""]","[""Mexico""]","[""Producciones Frontera Films""]","[""Comedy""]","[""Spanish"", ""Comedy""]","[""female full frontal nudity"", ""female topless nudity"", ""female rear nudity"", ""hairy bush"", ""female nudity"", ""female frontal nudity""]","Sex worker Verónica gets tired of her life and runs away with a client.",6.1,94,"","[""Spanish""]","","","",""
"tt15777864","Hilda and the Mountain King","Hilda and the Mountain King",2021,85,"https://m.media-amazon.com/images/M/MV5BMjQyOTJiMDUtMGFmZC00NDE2LTk2MGEtNWE1NzA1YmQwYmQzXkEyXkFqcGc@._V1_.jpg","[""Andy Coyle""]","[""Luke Pearson"", ""Stephanie Simpson""]","[""Bella Ramsey"", ""Ameerah Falzon"", ""Oliver Nelson"", ""Daisy Haggard"", ""Rasmus Hardiker"", ""John Hopkins"", ""Lucy Montgomery"", ""Dino Kelly"", ""Rachel August"", ""Agnes Peacock"", ""Presley Charman"", ""Ethan Dattani"", ""Peter Dickson"", ""Tafari Cazembe"", ""Simon Greenall"", ""Kaisa Hammarlund"", ""David Holt"", ""Twinkle Jaiswal""]","[""United Kingdom"", ""United States"", ""Canada""]","[""Mattel Television"", ""Mercury Filmworks"", ""Nobrow""]","[""Animation"", ""Adventure"", ""Comedy"", ""Drama"", ""Family"", ""Fantasy""]","[""Hand-Drawn Animation"", ""Adventure"", ""Animation"", ""Comedy"", ""Drama"", ""Family"", ""Fantasy""]","[""magic"", ""mother child relationship"", ""mother"", ""based on cartoon"", ""2d animation"", ""troll"", ""mountain"", ""cartoon film"", ""based on graphic novel"", ""based on tv series"", ""forest"", ""daughter"", ""female protagonist"", ""girlhood"", ""mother daughter relationship"", ""missing daughter"", ""mountain cave"", ""child protagonist"", ""cartoon"", ""tween girl"", ""exploration"", ""friend"", ""life"", ""creature"", ""journey"", ""danger"", ""patrol"", ""cave"", ""changeling"", ""swapped identity"", ""bells"", ""city wall"", ""five word title"", ""girl"", ""pigeon"", ""blue hair"", ""witch"", ""female pedal pumping"", ""hand drawn animation"", ""based on novel"", ""character name in title""]","When Hilda wakes up in the body of a troll, she must use her wits and courage to get back home, become human again and save the city of Trolberg.",7.7,4519,"","[""English""]","","","2 wins & 5 nominations total","https://www.imdb.com/video/vi1539425049/"
"tt15388610","Zoey's Extraordinary Christmas","Zoey's Extraordinary Christmas",2021,99,"https://m.media-amazon.com/images/M/MV5BYTMyNDUxZjQtOTU1YS00ODYwLWFkNDUtMGFhN2IwNGU5NTYzXkEyXkFqcGc@._V1_.jpg","[""Richard Shepard""]","[""Austin Winsberg"", ""Sam Laybourne"", ""Samantha McIntyre""]","[""Jane Levy"", ""Skylar Astin"", ""Alex Newell"", ""John Clarence Stewart"", ""Andrew Leeds"", ""Alice Lee"", ""Michael Thomas Grant"", ""Kapil Talwalkar"", ""Bernadette Peters"", ""Peter Gallagher"", ""Mary Steenburgen"", ""Noah Weisberg"", ""Morgan Taylor Campbell"", ""David St. Louis"", ""David James Elliott"", ""April Cameron"", ""Amarah Taylor"", ""Alex Vishniakoff""]","[""United States""]","[""Feigco Entertainment"", ""Lionsgate Television"", ""Lionsgate""]","[""Comedy"", ""Drama"", ""Fantasy"", ""Musical""]","[""Comedy"", ""Drama"", ""Fantasy"", ""Musical""]","[""christmas"", ""holiday spirit"", ""healing"", ""san francisco california"", ""nipples visible through clothing"", ""redheaded woman"", ""ugly christmas sweater"", ""christmas vacation"", ""karaoke"", ""office party"", ""family plan"", ""reference to motley crue"", ""musical number"", ""musical comedy"", ""holiday special"", ""rehearsal"", ""christmas carols"", ""reference to the nutcracker"", ""annual family newsletter"", ""christmas decorations"", ""dreaded holiday"", ""flashback"", ""younger version of character"", ""christmas tree lot"", ""photo shoot"", ""asian woman"", ""family christmas"", ""singing children"", ""meet cute"", ""reference to mariah carey"", ""christmas shopping"", ""elvis impersonator"", ""unexpected guest"", ""poinsettia"", ""christmas eve"", ""gingerbread house"", ""title co written by female"", ""christmas tradition"", ""dead father"", ""title co produced by female"", ""snow globe breaks"", ""female computer programmer"", ""interracial couple"", ""song from the heart"", ""landscape architect"", ""menlo park california"", ""widowed mother"", ""greenhouse"", ""christmas dinner"", ""first person narration"", ""black and white sequence"", ""fantasy sequence"", ""christmas party"", ""family relationships"", ""gay character"", ""gender non conforming"", ""cemetery"", ""apostrophe in title"", ""punctuation in title"", ""three word title"", ""character name in title""]","On her first holiday without her father, Zoey wants to create a magical Christmas for her family just like the ones Mitch used to do.",7.1,2838,"","[""English""]","","","","https://www.imdb.com/video/vi2822030105/"
"tt11773378","Akhanda","Akhanda",2021,167,"https://m.media-amazon.com/images/M/MV5BNWJhMDQ4MGItOWM4Yy00ZmM1LTgxNmQtODNiMTVmNzkxOTRjXkEyXkFqcGc@._V1_.jpg","[""Boyapati Srinu""]","[""Boyapati Srinu"", ""M. Rathnam""]","[""Nandamuri Balakrishna"", ""Pragya Jaiswal"", ""Jagapathi Babu"", ""Meka Srikanth"", ""Avinash"", ""Chammak Chandra"", ""Ch Chandrakanth"", ""Viji Chandrashekhar"", ""Baby Deshna Javaji"", ""Shiva Karthik"", ""Shamna Kasim"", ""Balagam Sanjay Krishna"", ""Sharath Lohitashwa"", ""Chandramogli Madem"", ""Naga Mahesh"", ""Nitin Mehta"", ""Suresh Chandra Menon"", ""Bala Parasar""]","[""India""]","[""Dwaraka Creations""]","[""Action"", ""Drama""]","[""Telugu"", ""Action"", ""Drama""]","[""evil"", ""reference to shiva the hindu deity""]","When the nefarious Varadarajulu plans to attack Murali Krishna, an ardent devotee of Lord Shiva, Akhanda leaves no stone unturned to defeat the evil.",6.8,19955,"","[""Telugu""]","","","4 wins & 8 nominations total","https://www.imdb.com/video/vi4090675993/"
"tt11396290","Bachelor","Bachelor",2021,174,"https://m.media-amazon.com/images/M/MV5BZDFjZjMyZTktMTk3Mi00YWZjLWFiNjYtYTczN2ZhODk1MjEzXkEyXkFqcGc@._V1_.jpg","[""Sathish Selvakumar""]","[""Sathish Selvakumar""]","[""Emon Albira"", ""Divya Bharathi"", ""G.V. Prakash Kumar"", ""Nakkalites Arun Kumar"", ""Munishkanth"", ""Andrea Nilsson"", ""Bagavathi Perumal"", ""K M Rasheduzzaman Rafi"", ""Mohammad Sijan"", ""Tsr""]","[""India""]","[""Axess Film Factory""]","[""Drama""]","[""Tamil"", ""Drama""]","[""pregnancy"", ""girl""]","A deeply flawed guy with behavioral issues and conservative background get into a live-in relationship with a hep modern girl and the problems that follow",6.0,2246,"","[""Tamil""]","","","1 win & 2 nominations total","https://www.imdb.com/video/vi735101721/"
"tt1587420","Mixtape","Mixtape",2021,93,"https://m.media-amazon.com/images/M/MV5BNjgyOTNjNGUtNTI1NC00MjliLWJiZDYtMmRhZTJlYTAyZjZmXkEyXkFqcGc@._V1_.jpg","[""Valerie Weiss""]","[""Stacey Menear""]","[""Gemma Brooke Allen"", ""Julie Bowen"", ""Audrey Hsieh"", ""Olga Petsa"", ""Nick Thune"", ""Diego Mercado"", ""Anthony Timpano"", ""Kiefer O'Reilly"", ""Lucas Yao"", ""Kwesi Ameyaw"", ""Barclay Hope"", ""Jackson Rathbone"", ""Steph Song"", ""Ben Cotton"", ""Jonah Peacock"", ""Gabrielle Quinn"", ""Eric Halliburton"", ""Ishaan Vasdev""]","[""United States""]","[""Netter Productions"", ""Reunion Pacific Entertainment""]","[""Comedy"", ""Drama"", ""Family"", ""Romance""]","[""Comedy"", ""Drama"", ""Family"", ""Romance""]","[""mother"", ""broken"", ""tape"", ""love"", ""friend"", ""teenage boy"", ""teenage girl"", ""1990s"", ""year 1999"", ""song"", ""parent"", ""gifted"", ""teenager"", ""goth girl"", ""emo girl"", ""concert"", ""cassette tape"", ""12 year old"", ""rock music"", ""middle school"", ""asian girl"", ""band"", ""shopping for clothes"", ""listening to music"", ""headphones"", ""one word title"", ""cd player"", ""reference to nirvana"", ""young"", ""f rated"", ""triple f rated"", ""reframe stamp"", ""mix tape"", ""coming of age"", ""death of mother"", ""girl wears a short skirt""]","When a young girl accidentally destroys the mixtape that belonged to her mother, she sets out to track down each of the obscure songs on the cassette.",6.6,4439,"","[""English"", ""Min Nan"", ""Japanese""]","","","3 wins & 2 nominations total","https://www.imdb.com/video/vi2782970649/"
"tt11772600","Rocky","Rocky",2021,129,"https://m.media-amazon.com/images/M/MV5BNmM3ZDc0YzQtNTk4OC00ZGI4LTg4NTgtZWQ1ODY2YmYzNThjXkEyXkFqcGc@._V1_.jpg","[""Arun Matheswaran""]","[""Arun Matheswaran""]","[""Bharathiraja"", ""Raveena Ravi"", ""Vasanth Ravi"", ""Rishikanth"", ""Rohini"", ""Ravi Venkatraman""]","[""India""]","[""RA Studios""]","[""Action"", ""Drama""]","[""Tamil"", ""Action"", ""Drama""]","[""rocky"", ""brother sister relationship"", ""past""]","Rocky, A gangster released after 17years from prison, goes back to his childhood house, searching for his missing sister Amudha, all the while reminiscing his violent past as it comes back to haunt him.",7.8,1742,"","[""Tamil""]","","","2 wins & 4 nominations total","https://www.imdb.com/video/vi2794503705/"
