"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt7574556","Dead of Winter","Dead of Winter",2026,98,"https://m.media-amazon.com/images/M/MV5BYjJiNTkxMDMtYWZjZC00NDJkLTliNDQtZjIzMTAxZGI2N2NmXkEyXkFqcGc@._V1_.jpg","[""Brian Kirk""]","[""Nicholas Jacobson-Larson"", ""Dalton Leeb""]","[""Emma Thompson"", ""Judy Greer"", ""Marc Menchaca"", ""Laurel Marsden"", ""Gaia Wise"", ""Cúán Hosty-Blaney"", ""Dalton Leeb"", ""Paul Hamilton"", ""Lloyd Hutchinson"", ""Brían F. O'Byrne""]","[""Germany"", ""Canada"", ""United States""]","[""Augenschein Filmproduktion"", ""Crafthaus"", ""Film- und Medienstiftung NRW""]","[""Action"", ""Thriller""]","[""Action"", ""Thriller""]","[""kidnapping"", ""bound and gagged"", ""frozen lake"", ""abduction"", ""bare chested male"", ""male rear nudity"", ""travelling alone"", ""woman alone"", ""hypothermia"", ""remote cabin"", ""held at gunpoint"", ""snow"", ""at gunpoint"", ""male nudity"", ""minnesota"", ""abducted woman"", ""snow covered road""]","A woman, travelling alone through snowbound northern Minnesota, interrupts the kidnapping of a teenage girl. Hours from the nearest town and with no phone service, she realizes that she is the young girl's only hope.",6.7,1267,141.0,"[""English""]","R","violence and language.","2 nominations total","https://www.imdb.com/video/vi3879127065/"
"tt14905854","Hamnet","Hamnet",2025,125,"https://m.media-amazon.com/images/M/MV5BMDQ5ZmY0OWYtOTYzZi00Mzg5LWE3N2EtMjYwZTAzZmJhYjkyXkEyXkFqcGc@._V1_.jpg","[""Chloé Zhao""]","[""Chloé Zhao"", ""Maggie O'Farrell""]","[""Jessie Buckley"", ""Paul Mescal"", ""Zac Wishart"", ""James Lintern"", ""Joe Alwyn"", ""Justine Mitchell"", ""Eva Wishart"", ""Effie Linnen"", ""Emily Watson"", ""David Wilmot"", ""Freya Hannan-Mills"", ""Dainton Anderson"", ""James Skinner"", ""Louisa Harland"", ""Elliot Baxter"", ""Faith Delaney"", ""Smylie Bradwell"", ""Laura Guest""]","[""United Kingdom""]","[""Amblin Entertainment"", ""Book of Shadows"", ""Hera Pictures""]","[""Biography"", ""Drama"", ""History""]","[""Epic"", ""Period Drama"", ""Tragedy"", ""Biography"", ""Drama"", ""History""]","[""female full frontal nudity"", ""female frontal nudity"", ""wife"", ""tragedy"", ""screenplay adapted by author"", ""william shakespeare character"", ""female nudity"", ""period drama"", ""epic drama"", ""tragedy drama""]","A powerful story of love and loss that inspired the creation of Shakespeare's timeless masterpiece, Hamlet.",8.3,413,275.0,"[""English""]","","","2 wins total","https://www.imdb.com/video/vi1400358937/"
"tt33549478","The Map That Leads to You","The Map That Leads to You",2025,96,"https://m.media-amazon.com/images/M/MV5BYmViMTI1OTktOGRkZS00YjdmLWFhNGMtMWMwNTRmZWY3MmI4XkEyXkFqcGc@._V1_.jpg","[""Lasse Hallström""]","[""Vera Herbert"", ""Leslie Bohem"", ""Joseph Monninger""]","[""Madelyn Cline"", ""KJ Apa"", ""Sofia Wylie"", ""Madison Thompson"", ""Orlando Norman"", ""Josh Lucas"", ""JR Esposito"", ""Marilyn Cutts"", ""Joseph William Evans"", ""Diego Ross"", ""Ana Hernández Sanchiz"", ""Javier Barandiaran"", ""Emilio Linder"", ""Albar Cirarda"", ""Clara Vinyals"", ""Álvaro Cobas"", ""Fiorella Pedrazzini"", ""Giuseppe Schillaci""]","[""United States""]","[""Amazon MGM Studios"", ""Temple Hill Entertainment"", ""Nostromo Pictures""]","[""Drama"", ""Romance""]","[""Drama"", ""Romance""]","[""male nudity"", ""female nudity"", ""male rear nudity"", ""adaption of a novel"", ""female rear nudity"", ""holiday"", ""european holiday"", ""emotional journey"", ""best friends"", ""mysterious stranger"", ""hidden truth"", ""hidden truths"", ""choosing your path"", ""pressing butt against glass"", ""pressed ham"", ""shower"", ""bath"", ""mooning"", ""hairy buttocks"", ""hairy ass"", ""male star appears nude""]","Heather's European adventure takes a turn when she meets Jack-sparking an unexpected emotional journey neither of them saw coming.",6.2,9701,311.0,"[""English""]","PG-13","some strong language, sexual material, partial nudity and drug references.","","https://www.imdb.com/video/vi802605081/"
"tt33372494","Lokah Chapter One: Chandra","Lokah Chapter 1: Chandra",2025,151,"https://m.media-amazon.com/images/M/MV5BZThiYjY3ODUtOGM4Yy00OGE0LTliM2UtYjFlNDY0Mzg3OWJlXkEyXkFqcGc@._V1_.jpg","[""Dominic Arun""]","[""Dominic Arun"", ""Santhy Balachandran""]","[""Kalyani Priyadarshan"", ""Naslen"", ""Sandy Master"", ""Tovino Thomas"", ""Arun Kurian"", ""Chandu Salimkumar"", ""Nishanth Sagar"", ""Vijayaraghavan"", ""Mammootty"", ""Dulquer Salmaan"", ""Aadam"", ""Santhy Balachandran"", ""Durga C Vinod"", ""Veena Kaladharan"", ""Sam Mohan"", ""Nithyashri"", ""Raghunath Paleri"", ""Amith Mohan Rajeshwari""]","[""India""]","[""Color Planet Studios"", ""Little Hippo Studios"", ""Pictorial FX""]","[""Action"", ""Fantasy""]","[""Malayalam"", ""Superhero"", ""Action"", ""Fantasy""]","[""superhero fantasy"", ""superhero action""]","Chandra, a young woman, arrives in Bengaluru with a mission. Her neighbor, Sunny, sets out to unravel the mystery about her and they are on an unexpected adventure ride together.",8.1,9865,604.0,"[""Malayalam"", ""Tamil"", ""Telugu"", ""Kannada"", ""Hindi""]","","","","https://www.imdb.com/video/vi941934617/"
"tt31189315","Father Mother Sister Brother","Father Mother Sister Brother",2025,110,"https://m.media-amazon.com/images/M/MV5BYjE0OGY1OGQtYmM2Yi00NzMzLTlmNWYtODdmZGFjYTk0NjM5XkEyXkFqcGc@._V1_.jpg","[""Jim Jarmusch""]","[""Jim Jarmusch""]","[""Mayim Bialik"", ""Charlotte Rampling"", ""Cate Blanchett"", ""Vicky Krieps"", ""Sarah Greene"", ""Indya Moore"", ""Luka Sabbat"", ""Françoise Lebrun"", ""Dave Murphy"", ""Tom O'Reilly"", ""Adam Driver"", ""Tom Waits""]","[""United States"", ""Italy"", ""France"", ""Ireland"", ""Germany""]","[""Animal Kingdom"", ""CG Cinéma"", ""Cinema Inutile""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""anthology"", ""domestic drama"", ""anthology film"", ""dramedy drama"", ""dramedy""]","Estranged siblings reunite after years apart, forced to confront unresolved tensions and reevaluate their strained relationships with their emotionally distant parents",6.7,518,771.0,"[""English""]","R","language","1 win total","https://www.imdb.com/video/vi1584908313/"
"tt32063098","Ballad of a Small Player","Ballad of a Small Player",2025,101,"https://m.media-amazon.com/images/M/MV5BMWZhYzE5ODctNTUwYi00ZGE3LTliNTgtZTNkYjcxZWMxMWJjXkEyXkFqcGc@._V1_.jpg","[""Edward Berger""]","[""Rowan Joffe"", ""Lawrence Osborne""]","[""Colin Farrell"", ""Tilda Swinton"", ""Alex Jennings"", ""Chik-Ka Lai"", ""Alan K. Chang"", ""Margaret Cheung"", ""Jason Tobin"", ""Fala Chen"", ""Deanie lp"", ""Selena Fong"", ""Christina Yong"", ""Tsz-Wai Suen"", ""Suki Wong"", ""Yun Kwok Wai"", ""Gary Fong"", ""Ashley Lin"", ""Mel Lau"", ""Tyler Holland""]","[""Germany"", ""United Kingdom""]","[""Good Chaos"", ""Nine Hours"", ""Stigma Films""]","[""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""Psychological Drama"", ""Psychological Thriller"", ""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""psychological thriller"", ""psychological drama"", ""gambling"", ""psychological"", ""debt"", ""gambler"", ""salvation"", ""casino"", ""city"", ""based on novel""]","When his past and his debts start to catch up with him, a high-stakes gambler laying low in Macau encounters a kindred spirit who might just hold the key to his salvation.",6.0,1022,820.0,"[""English"", ""Cantonese""]","R","language and suicide.","1 nomination total","https://www.imdb.com/video/vi2171914265/"
"tt35009463","Crayon Shin-chan the Movie: Super Hot! The Spicy Kasukabe Dancers","Eiga Crayon Shin-chan Chô Karei! Shakunetsu no Kasukabe Dancers",2025,105,"https://m.media-amazon.com/images/M/MV5BYWIwYmRiYjItMzdlMy00OWRjLWFjMWQtN2YwNGFlZDdiZmExXkEyXkFqcGc@._V1_.jpg","[""Masakazu Hashimoto""]","[""Kimiko Ueno"", ""Yoshito Usui""]","[""Yumiko Kobayashi"", ""Miki Narahashi"", ""Toshiyuki Morikawa"", ""Satomi Kôrogi"", ""Mari Mashiba"", ""Tamao Hayashi"", ""Teiyû Ichiryûsai"", ""Show Hayami"", ""Noriko Hidaka"", ""Katsuhisa Hôki"", ""Kento Kaku"", ""Eiji Kotôge"", ""Mizuki Nishimura"", ""Chika Sakamoto"", ""Asami Seto"", ""Kôichi Yamadera""]","[""Japan""]","[""Shin Ei Animation""]","[""Animation"", ""Adventure"", ""Comedy""]","[""Japanese"", ""Anime"", ""Hand-Drawn Animation"", ""Adventure"", ""Animation"", ""Comedy"", ""Family"", ""Music""]","[""child"", ""dance"", ""crayon shin chan"", ""based on anime"", ""india"", ""based on anime series"", ""dance music"", ""based on tv series"", ""children"", ""dancing"", ""kindergarten"", ""anime animation"", ""based on manga"", ""nickname in title"", ""child protagonist"", ""hand drawn animation""]","After the Kasukabe Defence wins a trip to India, Shinnosuke and Bo-chan enter a suspicious general store and find a backpack that holds a terrifying secret.",7.2,350,"","[""Japanese""]","","","","https://www.imdb.com/video/vi947177497/"
"tt27817389","The Last Viking","Den sidste viking",2025,116,"https://m.media-amazon.com/images/M/MV5BNDJiNWFmNDItZDhjOS00NDRmLTk4ZjgtYzM1YmMxNGZkN2EwXkEyXkFqcGc@._V1_.jpg","[""Anders Thomas Jensen""]","[""Anders Thomas Jensen""]","[""Mads Mikkelsen"", ""Nikolaj Lie Kaas"", ""Sofie Gråbøl"", ""Lars Ranthe"", ""Kardo Razzazi"", ""Nicolas Bro"", ""Søren Malling"", ""Lars Brygmann"", ""Anette Støvelbæk"", ""Bodil Jørgensen"", ""Rikke Louise Andersson"", ""Peter Düring"", ""Susanne Breuning"", ""Nomi Bodnia"", ""Lila Nobel"", ""Bue Wandahl"", ""Alfred Røssel Læsø"", ""Klaus Søndergaard""]","[""Denmark"", ""Sweden""]","[""Zentropa Entertainments"", ""Film i Väst"", ""FilmFyn""]","[""Comedy"", ""Crime"", ""Drama""]","[""Dark Comedy"", ""Comedy"", ""Crime"", ""Drama""]","[""dark comedy"", ""mental illness"", ""brother brother relationship"", ""buried money"", ""animated prologue"", ""reference to john lennon"", ""forest"", ""jumping out a window"", ""release from prison"", ""gangster""]","A bank robber released from jail must unlock his traumatised brother's memory to recover stolen loot.",7.4,530,"","[""Danish"", ""Swedish""]","","","","https://www.imdb.com/video/vi158976025/"
"tt35529436","Vash Level 2","Vash Level 2",2025,103,"https://m.media-amazon.com/images/M/MV5BNTM5OTFhY2EtMDBhNy00MjViLTgzOTktMzgzY2ZiYjU3NWMzXkEyXkFqcGc@._V1_.jpg","[""Yash Vaishnav"", ""Krishnadev Yagnik""]","[""Krishnadev Yagnik""]","[""Janki Bodiwala"", ""Hitu Kanodia"", ""Hiten Kumar"", ""Monal Gajjar"", ""Chetan Daiya"", ""Prem Gadhavi"", ""Dhruv Brahmbhatt"", ""Diwan Mayur"", ""Jenish Padashala"", ""Hetal Parmar"", ""Shrungar Rughani"", ""Bhavya Sirohi"", ""Yash Varan"", ""VishwaRawal02"", ""Suhani Vyas""]","[""India""]","[""Big Box Series""]","[""Horror"", ""Thriller""]","[""Psychological Horror"", ""Supernatural Horror"", ""Horror"", ""Thriller""]","[""psychological horror"", ""supernatural horror"", ""vashikaran""]","Twelve years after saving his daughter Arya from a dark force, Atharva learns it never left her. When strange events begin again, he must fight to save her once more.",7.9,1337,"","[""Gujarati""]","","","","https://www.imdb.com/video/vi3744581657/"
"tt2012616","Motor City","Motor City",2025,103,"https://m.media-amazon.com/images/M/MV5BMmE0OGVkZWUtNmJkMi00ZWZmLWIxYTktYWZkNzAyMmU5OGJmXkEyXkFqcGc@._V1_.jpg","[""Potsy Ponciroli""]","[""Chad St. John""]","[""Alan Ritchson"", ""Pablo Schreiber"", ""Shailene Woodley"", ""Ben Foster"", ""Ben McKenzie"", ""Peter Epstein"", ""Lionel Boyce"", ""Amar Chadha-Patel"", ""Rafael Cebrián"", ""Oleg Prudius"", ""Scott Vogel"", ""Dominic Bogart"", ""Iván Amaro Bullón"", ""Tom Johnson"", ""Mister Fitzgerald"", ""James Blake Carrington"", ""Elliott Mayer"", ""Vivia Font""]","[""United States""]","[""Black Bear"", ""Gramercy Park Media"", ""Stampede Ventures""]","[""Action"", ""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""Action"", ""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""revenge""]","In 1970s Detroit, John Miller falls for a local gangster's girl. In retaliation, the gangster enacts a frame job to send the innocent man to prison. Life ruined, Miller plots a revenge campaign against the man who took his girl away.",7.4,103,"","[""English""]","","","1 nomination total",""
"tt34886821","La grazia","La grazia",2025,131,"https://m.media-amazon.com/images/M/MV5BZGIxNjlkZDctZDBmYS00NjEwLThjNjAtNDRjNzM2N2Y0MDBkXkEyXkFqcGc@._V1_.jpg","[""Paolo Sorrentino""]","[""Paolo Sorrentino""]","[""Toni Servillo"", ""Anna Ferzetti"", ""Orlando Cinque"", ""Massimo Venturiello"", ""Milvia Marigliano"", ""Giuseppe Gaiani"", ""Giovanna Guida"", ""Alessia Giuliani"", ""Roberto Zibetti"", ""Linda Messerklinger"", ""Vasco Mirandola"", ""Rufin Doh Zeyenouin"", ""Guè Pequeno"", ""Ahmad Alameldeen"", ""Simone Colombari"", ""Alexandra Gottschlich"", ""Francesco Martino""]","[""Italy""]","[""The Apartment"", ""Numero 10"", ""PiperFilm""]","[""Drama""]","[""Italian"", ""Drama""]","[""president"", ""euthanasia"", ""presidential pardon"", ""infidelity"", ""italy""]","A widowed Italian president faces moral crises over euthanasia legislation and pardoning killers while grappling with his late wife's infidelity during his final months in office.",7.3,251,"","[""Italian""]","","","7 wins & 3 nominations total",""
"tt31313835","Stans","Stans",2025,102,"https://m.media-amazon.com/images/M/MV5BM2I0NDA3NTgtOTFkYi00NzM1LTllMGEtOGUwODQzMDUxNmUxXkEyXkFqcGc@._V1_.jpg","[""Steven Leckart""]","[""Steven Leckart""]","[""Devon Sawa"", ""Adam Sandler"", ""Eminem"", ""LL Cool J"", ""Ed Sheeran"", ""Dr. Dre"", ""Carson Daly"", ""Jimmy Iovine"", ""Jason Clay""]","[""United States""]","[""DiGa Studios"", ""Hill District Media"", ""Shady Films""]","[""Documentary""]","[""Music Documentary"", ""Documentary""]","[""music documentary""]","Reveals a superfan's intensely personal connection to iconic rapper Eminem and that artist's profound influence. Explores fandom's power to forge identity and community.",6.9,2453,"","[""English""]","","","","https://www.imdb.com/video/vi1027065881/"
"tt7798632","Hamlet","Hamlet",2025,114,"https://m.media-amazon.com/images/M/MV5BNjE3ZjhkNWEtNTY1MC00YjUyLTkyNzQtOTIyNGJjZTMyZjNmXkEyXkFqcGc@._V1_.jpg","[""Aneil Karia""]","[""Michael Lesslie"", ""William Shakespeare""]","[""Riz Ahmed"", ""Morfydd Clark"", ""Joe Alwyn"", ""Art Malik"", ""Timothy Spall"", ""Sheeba Chaddha"", ""Avijit Dutt"", ""Zohab Zee Khan"", ""Jasmine Jobson"", ""Eben Figueiredo"", ""Krish Misra"", ""Julia Westcott-Hutton"", ""Raj Awasti"", ""Taru Devani"", ""Harsha Mistri"", ""Tara Mohatta"", ""Hiten Patel"", ""Nitin Harshad Patel""]","[""United States"", ""United Kingdom""]","[""Confluential Films"", ""Storyteller Productions"", ""JW Films""]","[""Drama""]","[""Drama""]","[""adaptation"", ""stepfather stepson relationship"", ""uncle nephew relationship"", ""mother son relationship"", ""based on shakespeare play"", ""based on play by same name"", ""based on play""]","A modern adaptation of Shakespeare's 'Hamlet', set in London.",7.8,48,"","[""English"", ""Hindi""]","","","",""
"tt28630806","Udaipur Files: Kanhaiya Lal Tailor Murder","Udaipur Files: Kanhaiya Lal Tailor Murder",2025,125,"https://m.media-amazon.com/images/M/MV5BNDBhOTgxZGMtZDA5MS00NjEyLWE1YmUtYTZiMjIzZTgxZjUxXkEyXkFqcGc@._V1_.jpg","[""Bharat S Shrinate""]","[""Amit Jani"", ""Bharat Singh"", ""Jaiyanth Vasanth Sinha""]","[""Nikunj Aggarwal"", ""Uday Atrolia"", ""Praveen Atulkar"", ""Sandeep Bose"", ""Durgesh Chauhan"", ""Meenakshi Chugh"", ""Rajniesh Duggall"", ""Farheen Falak"", ""Preeti Jhangiani"", ""Ehsan Khan"", ""Mushtaq Khan"", ""Raju Kumar"", ""Mohit Mahawar"", ""Jayashree Mehta"", ""Sam Nagar"", ""Shashank Prajapati"", ""Vijay Raaz"", ""Aditya Raghav""]","[""India""]","[""Altair Media"", ""Jani Firefox Films"", ""Luciole Production""]","[""Crime"", ""Drama"", ""Thriller""]","[""Hindi"", ""Tragedy"", ""True Crime"", ""Crime"", ""Drama"", ""Thriller""]","[""true crime"", ""tragedy drama""]","A tailor named Kanhaiyalal Sahu Darji was murdered in his Udaipur shop in June 2022, following the Nupur Sharma incident.",6.0,2563,"","[""Hindi""]","","","","https://www.imdb.com/video/vi3995453465/"
"tt30972054","Manitou's Canoe","Das Kanu des Manitu",2025,88,"https://m.media-amazon.com/images/M/MV5BMjA5OGZmNjEtZmFhYS00NWM3LTlhZjItZmIxMzA0NWVhMmY4XkEyXkFqcGc@._V1_.jpg","[""Michael Herbig""]","[""Michael Herbig"", ""Rick Kavanian"", ""Christian Tramitz""]","[""Michael Herbig"", ""Christian Tramitz"", ""Rick Kavanian"", ""Jasmin Schwiers"", ""Jessica Schwarz"", ""Friedrich Mücke"", ""Daniel Zillmann"", ""Tutty Tran"", ""Tobias van Dieken"", ""Pit Bukowski"", ""Akeem van Flodrop"", ""Merlin Sandmeyer"", ""Sky du Mont"", ""Jan van Weyde"", ""Waldemar Kobus"", ""Jacob Katana"", ""Sabrina Schieder"", ""Inga Dietrich""]","[""Germany""]","[""herbX Film"", ""Constantin Film""]","[""Comedy"", ""Western""]","[""German"", ""Parody"", ""Comedy"", ""Western""]","[""duo"", ""parody"", ""town"", ""sequel"", ""cowboy"", ""parody comedy"", ""sheriff"", ""desert"", ""second part"", ""west"", ""gay stereotype"", ""gay""]","Sequel to the hit Manitou's Shoe. Abahachi and Ranger fall into a trap set by a gang but are saved by Dimitri the Greek and his new employee, Mary. This rescue, however, reveals a larger plot, leading our heroes into a brand new a...",6.3,3051,"","[""German""]","","","","https://www.imdb.com/video/vi3496790297/"
"tt37543886","Stolen: Heist of the Century","Stolen: Heist of the Century",2025,96,"https://m.media-amazon.com/images/M/MV5BNjFkYjhkMjAtYzRiMC00M2UyLTk3NjItZmFmNzhkZGYxYjAzXkEyXkFqcGc@._V1_.jpg","[""Mark Lewis""]","[""Mark Lewis""]","[""Agim De Bruycker"", ""Patrick Peys"", ""Peter Kerkhof"", ""Annie Lauwers""]","[""United States""]","[""Amblin Entertainment"", ""RAW"", ""Wildside""]","[""Documentary"", ""Crime""]","[""Crime Documentary"", ""Crime"", ""Documentary""]","[""crime documentary""]","In 2003, elite thieves dubbed 'The School of Turin' pulled off a historic heist at a supposedly unbreakable vault in Antwerp's diamond district, making off with hundreds of millions in gems that remain missing today.",6.5,1742,"","[""English"", ""Italian"", ""Flemish""]","","","","https://www.imdb.com/video/vi1573046297/"
"tt33023305","Estrany riu","Estrany riu",2025,106,"https://m.media-amazon.com/images/M/MV5BN2FhZjIzMzEtNjkwNC00MTAwLWI2MTAtNGM2MGNiOTJmODI1XkEyXkFqcGc@._V1_.jpg","[""Jaume Claret Muxart""]","[""Jaume Claret Muxart"", ""Meritxell Colell""]","[""Nausicaa Bonnín"", ""Roc Colell"", ""Sergi Ferrer Pedrazo"", ""Jan Monter"", ""Jordi Oriol"", ""Bernat Solé"", ""Francesco Wenz""]","[""Spain"", ""Germany""]","[""3Cat"", ""Alma Cinema"", ""Filmin""]","[""Drama""]","[""Drama""]","[""coming of age"", ""sexual awakening"", ""16 year old"", ""father son relationship"", ""river"", ""danube river"", ""sexual desire"", ""gay interest"", ""bicycle"", ""gay cruising"", ""bicycle trip"", ""teenage boy"", ""mother son relationship"", ""family relationships"", ""brother brother relationship"", ""swimming"", ""rain"", ""summer"", ""gay""]","While cycling along the Danube with his family, 16-year-old Didac encounters a mysterious boy in the river. This meeting changes their trip and affects Didac's family dynamics",6.9,79,"","[""Catalan""]","","","7 nominations total",""
